Month,Day,Hour,TicketsPrev,Persons
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,54,2
4,0,10,64,3
4,0,11,83,4
4,0,12,105,4
4,0,13,130,4
4,0,14,128,4
4,0,15,44,2
4,0,16,30,2
4,0,17,38,2
4,0,18,57,3
4,0,19,77,4
4,0,20,74,3
4,0,21,37,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,55,2
4,1,10,68,4
4,1,11,83,4
4,1,12,110,4
4,1,13,127,4
4,1,14,123,4
4,1,15,44,3
4,1,16,31,3
4,1,17,46,3
4,1,18,57,3
4,1,19,79,4
4,1,20,69,4
4,1,21,32,4
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,51,2
4,2,10,66,4
4,2,11,86,4
4,2,12,91,4
4,2,13,114,4
4,2,14,109,4
4,2,15,39,2
4,2,16,36,2
4,2,17,39,2
4,2,18,54,3
4,2,19,66,4
4,2,20,71,3
4,2,21,24,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,50,2
4,3,10,68,4
4,3,11,85,4
4,3,12,96,4
4,3,13,117,4
4,3,14,111,4
4,3,15,39,2
4,3,16,33,3
4,3,17,41,3
4,3,18,57,3
4,3,19,71,4
4,3,20,67,3
4,3,21,29,2
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,54,3
4,4,10,69,4
4,4,11,86,4
4,4,12,114,4
4,4,13,118,4
4,4,14,117,4
4,4,15,51,3
4,4,16,37,3
4,4,17,51,4
4,4,18,67,4
4,4,19,71,4
4,4,20,80,4
4,4,21,39,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,51,2
4,5,10,79,4
4,5,11,107,4
4,5,12,128,4
4,5,13,139,4
4,5,14,122,4
4,5,15,46,2
4,5,16,31,2
4,5,17,36,2
4,5,18,43,2
4,5,19,63,3
4,5,20,82,4
4,5,21,44,4
4,5,22,0,0
4,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,44,2
5,0,10,56,3
5,0,11,76,4
5,0,12,90,4
5,0,13,112,4
5,0,14,85,4
5,0,15,0,0
5,0,16,0,0
5,0,17,0,0
5,0,18,0,0
5,0,19,0,0
5,0,20,0,0
5,0,21,0,0
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,51,2
5,1,10,63,3
5,1,11,88,4
5,1,12,98,3
5,1,13,121,4
5,1,14,101,3
5,1,15,48,2
5,1,16,32,2
5,1,17,44,2
5,1,18,66,3
5,1,19,87,4
5,1,20,75,2
5,1,21,29,1
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,49,2
5,2,10,65,3
5,2,11,84,3
5,2,12,103,4
5,2,13,115,4
5,2,14,100,3
5,2,15,40,2
5,2,16,30,2
5,2,17,46,3
5,2,18,57,3
5,2,19,82,4
5,2,20,63,3
5,2,21,29,3
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,52,2
5,3,10,74,4
5,3,11,87,4
5,3,12,109,4
5,3,13,121,4
5,3,14,113,4
5,3,15,43,2
5,3,16,37,2
5,3,17,41,2
5,3,18,51,3
5,3,19,63,4
5,3,20,72,3
5,3,21,25,3
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,57,2
5,4,10,66,3
5,4,11,85,4
5,4,12,103,4
5,4,13,119,4
5,4,14,107,3
5,4,15,60,3
5,4,16,36,3
5,4,17,43,3
5,4,18,56,3
5,4,19,68,4
5,4,20,85,4
5,4,21,36,4
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,47,2
5,5,10,85,4
5,5,11,106,4
5,5,12,114,4
5,5,13,128,4
5,5,14,114,4
5,5,15,51,2
5,5,16,36,3
5,5,17,41,3
5,5,18,47,3
5,5,19,65,4
5,5,20,71,4
5,5,21,44,4
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,21,0
5,6,10,41,0
5,6,11,52,0
5,6,12,67,0
5,6,13,82,0
5,6,14,30,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,50,2
5,0,10,57,2
5,0,11,92,4
5,0,12,95,4
5,0,13,125,4
5,0,14,112,4
5,0,15,39,2
5,0,16,33,2
5,0,17,41,2
5,0,18,58,3
5,0,19,65,4
5,0,20,71,3
5,0,21,35,4
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,51,2
5,1,10,66,3
5,1,11,83,4
5,1,12,111,4
5,1,13,129,4
5,1,14,121,4
5,1,15,42,2
5,1,16,29,2
5,1,17,37,2
5,1,18,56,3
5,1,19,71,3
5,1,20,60,3
5,1,21,26,3
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,52,2
5,2,10,66,3
5,2,11,81,4
5,2,12,101,4
5,2,13,114,4
5,2,14,119,4
5,2,15,43,2
5,2,16,27,1
5,2,17,38,2
5,2,18,56,4
5,2,19,65,3
5,2,20,58,3
5,2,21,27,3
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,57,2
5,3,10,60,3
5,3,11,74,3
5,3,12,96,4
5,3,13,119,4
5,3,14,114,4
5,3,15,35,2
5,3,16,30,2
5,3,17,40,2
5,3,18,55,3
5,3,19,66,4
5,3,20,58,2
5,3,21,28,2
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,65,3
5,4,10,75,4
5,4,11,86,4
5,4,12,111,4
5,4,13,115,4
5,4,14,128,4
5,4,15,51,2
5,4,16,32,2
5,4,17,40,3
5,4,18,54,4
5,4,19,69,4
5,4,20,75,4
5,4,21,32,2
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,52,2
5,5,10,90,4
5,5,11,111,4
5,5,12,135,4
5,5,13,134,4
5,5,14,130,4
5,5,15,42,2
5,5,16,35,2
5,5,17,41,2
5,5,18,48,3
5,5,19,78,4
5,5,20,81,4
5,5,21,40,4
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,19,0
5,6,10,44,0
5,6,11,60,0
5,6,12,72,0
5,6,13,75,0
5,6,14,30,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,52,2
5,0,10,59,3
5,0,11,80,4
5,0,12,96,4
5,0,13,134,4
5,0,14,119,4
5,0,15,40,1
5,0,16,30,2
5,0,17,42,2
5,0,18,56,3
5,0,19,83,4
5,0,20,76,4
5,0,21,41,4
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,52,2
5,1,10,72,3
5,1,11,86,4
5,1,12,112,4
5,1,13,132,4
5,1,14,119,4
5,1,15,37,1
5,1,16,29,2
5,1,17,37,2
5,1,18,51,3
5,1,19,72,3
5,1,20,62,3
5,1,21,33,2
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,60,3
5,2,10,65,4
5,2,11,84,4
5,2,12,101,4
5,2,13,112,4
5,2,14,123,4
5,2,15,41,2
5,2,16,30,2
5,2,17,41,2
5,2,18,53,3
5,2,19,66,4
5,2,20,67,3
5,2,21,26,3
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,54,2
5,3,10,69,4
5,3,11,86,4
5,3,12,104,4
5,3,13,131,4
5,3,14,118,4
5,3,15,45,2
5,3,16,28,2
5,3,17,44,2
5,3,18,53,3
5,3,19,64,3
5,3,20,58,3
5,3,21,32,3
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,59,2
5,4,10,77,4
5,4,11,90,4
5,4,12,110,4
5,4,13,128,4
5,4,14,128,4
5,4,15,48,2
5,4,16,38,3
5,4,17,54,4
5,4,18,52,3
5,4,19,63,3
5,4,20,68,4
5,4,21,41,4
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,45,2
5,5,10,88,4
5,5,11,111,4
5,5,12,131,4
5,5,13,132,4
5,5,14,125,4
5,5,15,42,2
5,5,16,35,3
5,5,17,40,2
5,5,18,49,3
5,5,19,62,3
5,5,20,67,3
5,5,21,35,4
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,21,0
5,6,10,47,0
5,6,11,57,0
5,6,12,63,0
5,6,13,77,0
5,6,14,31,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,56,2
5,0,10,63,3
5,0,11,82,3
5,0,12,100,4
5,0,13,128,4
5,0,14,119,4
5,0,15,43,2
5,0,16,30,2
5,0,17,46,2
5,0,18,56,3
5,0,19,82,4
5,0,20,82,4
5,0,21,32,3
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,53,2
5,1,10,64,3
5,1,11,90,4
5,1,12,106,4
5,1,13,128,4
5,1,14,125,4
5,1,15,44,2
5,1,16,26,1
5,1,17,40,2
5,1,18,53,3
5,1,19,77,4
5,1,20,78,4
5,1,21,29,2
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,60,2
5,2,10,63,3
5,2,11,92,4
5,2,12,104,4
5,2,13,133,4
5,2,14,117,4
5,2,15,39,2
5,2,16,30,1
5,2,17,40,2
5,2,18,56,3
5,2,19,72,3
5,2,20,77,4
5,2,21,29,2
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,62,2
5,3,10,67,3
5,3,11,85,4
5,3,12,106,4
5,3,13,132,4
5,3,14,118,4
5,3,15,45,2
5,3,16,33,2
5,3,17,45,2
5,3,18,55,3
5,3,19,76,4
5,3,20,71,3
5,3,21,24,2
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,59,2
5,4,10,71,4
5,4,11,102,4
5,4,12,113,4
5,4,13,118,4
5,4,14,116,4
5,4,15,49,2
5,4,16,38,2
5,4,17,45,3
5,4,18,57,4
5,4,19,72,4
5,4,20,71,4
5,4,21,29,3
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,55,3
5,5,10,90,4
5,5,11,117,4
5,5,12,132,4
5,5,13,135,4
5,5,14,124,4
5,5,15,43,2
5,5,16,34,2
5,5,17,45,2
5,5,18,54,3
5,5,19,72,4
5,5,20,70,4
5,5,21,29,3
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,21,0
5,6,10,47,0
5,6,11,57,0
5,6,12,63,0
5,6,13,77,0
5,6,14,31,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,56,2
5,0,10,63,3
5,0,11,82,3
5,0,12,100,4
5,0,13,128,4
5,0,14,119,4
5,0,15,43,2
5,0,16,30,2
5,0,17,46,2
5,0,18,56,3
5,0,19,82,4
5,0,20,82,4
5,0,21,32,3
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,53,2
5,1,10,64,3
5,1,11,90,4
5,1,12,106,4
5,1,13,128,4
5,1,14,125,4
5,1,15,44,2
5,1,16,26,1
5,1,17,40,2
5,1,18,53,3
5,1,19,77,4
5,1,20,78,4
5,1,21,29,2
5,1,22,0,0
5,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,55,2
6,2,10,61,3
6,2,11,85,3
6,2,12,100,4
6,2,13,124,4
6,2,14,114,3
6,2,15,42,2
6,2,16,33,1
6,2,17,40,2
6,2,18,50,3
6,2,19,67,4
6,2,20,71,3
6,2,21,26,2
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,54,2
6,3,10,56,3
6,3,11,86,4
6,3,12,102,4
6,3,13,117,4
6,3,14,119,4
6,3,15,39,2
6,3,16,32,2
6,3,17,41,2
6,3,18,50,3
6,3,19,60,3
6,3,20,73,4
6,3,21,20,1
6,3,22,0,0
6,3,23,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,53,2
6,4,10,75,4
6,4,11,88,4
6,4,12,101,4
6,4,13,119,4
6,4,14,115,4
6,4,15,51,2
6,4,16,32,2
6,4,17,46,3
6,4,18,46,3
6,4,19,69,4
6,4,20,78,4
6,4,21,30,3
6,4,22,0,0
6,4,23,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,53,3
6,5,10,95,4
6,5,11,113,4
6,5,12,136,4
6,5,13,137,4
6,5,14,122,4
6,5,15,46,2
6,5,16,35,2
6,5,17,41,2
6,5,18,50,3
6,5,19,75,4
6,5,20,83,4
6,5,21,32,3
6,5,22,0,0
6,5,23,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,21,0
6,6,10,43,0
6,6,11,59,0
6,6,12,71,0
6,6,13,80,0
6,6,14,32,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,6,21,0,0
6,6,22,0,0
6,6,23,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,48,2
6,0,10,60,3
6,0,11,77,3
6,0,12,103,4
6,0,13,128,4
6,0,14,122,4
6,0,15,45,2
6,0,16,32,2
6,0,17,40,2
6,0,18,61,3
6,0,19,73,3
6,0,20,84,4
6,0,21,40,4
6,0,22,0,0
6,0,23,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,57,2
6,1,10,64,3
6,1,11,81,3
6,1,12,101,4
6,1,13,134,4
6,1,14,119,4
6,1,15,40,1
6,1,16,28,2
6,1,17,39,2
6,1,18,57,3
6,1,19,66,3
6,1,20,81,3
6,1,21,28,2
6,1,22,0,0
6,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,56,2
6,2,10,63,3
6,2,11,77,3
6,2,12,98,4
6,2,13,120,4
6,2,14,112,3
6,2,15,47,2
6,2,16,29,2
6,2,17,43,2
6,2,18,51,3
6,2,19,66,4
6,2,20,78,3
6,2,21,29,2
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,57,2
6,3,10,61,3
6,3,11,71,3
6,3,12,101,4
6,3,13,132,4
6,3,14,110,4
6,3,15,42,2
6,3,16,25,1
6,3,17,37,2
6,3,18,56,3
6,3,19,73,3
6,3,20,72,3
6,3,21,25,2
6,3,22,0,0
6,3,23,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,62,2
6,4,10,74,4
6,4,11,92,4
6,4,12,107,4
6,4,13,121,4
6,4,14,112,3
6,4,15,49,2
6,4,16,33,2
6,4,17,49,3
6,4,18,57,4
6,4,19,73,4
6,4,20,70,4
6,4,21,37,4
6,4,22,0,0
6,4,23,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,58,2
6,5,10,85,4
6,5,11,115,4
6,5,12,131,4
6,5,13,140,4
6,5,14,114,4
6,5,15,52,3
6,5,16,35,2
6,5,17,45,2
6,5,18,57,3
6,5,19,68,4
6,5,20,86,4
6,5,21,41,4
6,5,22,0,0
6,5,23,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,21,0
6,6,10,46,0
6,6,11,56,0
6,6,12,69,0
6,6,13,79,0
6,6,14,34,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,6,21,0,0
6,6,22,0,0
6,6,23,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,56,2
6,0,10,58,2
6,0,11,78,4
6,0,12,105,4
6,0,13,131,4
6,0,14,120,4
6,0,15,40,2
6,0,16,27,2
6,0,17,41,2
6,0,18,55,3
6,0,19,74,4
6,0,20,77,4
6,0,21,30,3
6,0,22,0,0
6,0,23,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,53,2
6,1,10,65,3
6,1,11,78,3
6,1,12,106,4
6,1,13,134,4
6,1,14,122,4
6,1,15,39,2
6,1,16,31,2
6,1,17,48,2
6,1,18,48,3
6,1,19,69,3
6,1,20,75,3
6,1,21,27,3
6,1,22,0,0
6,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,54,2
6,2,10,60,3
6,2,11,81,3
6,2,12,99,4
6,2,13,128,4
6,2,14,115,4
6,2,15,47,2
6,2,16,27,1
6,2,17,39,2
6,2,18,53,3
6,2,19,79,4
6,2,20,80,4
6,2,21,28,2
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,56,2
6,3,10,62,3
6,3,11,80,3
6,3,12,98,4
6,3,13,125,4
6,3,14,110,4
6,3,15,45,2
6,3,16,26,2
6,3,17,32,2
6,3,18,48,2
6,3,19,75,4
6,3,20,71,3
6,3,21,26,2
6,3,22,0,0
6,3,23,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,56,2
6,4,10,73,4
6,4,11,92,4
6,4,12,110,4
6,4,13,118,4
6,4,14,114,4
6,4,15,59,2
6,4,16,39,3
6,4,17,42,3
6,4,18,61,4
6,4,19,78,4
6,4,20,80,4
6,4,21,34,3
6,4,22,0,0
6,4,23,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,55,3
6,5,10,101,4
6,5,11,114,4
6,5,12,132,4
6,5,13,145,4
6,5,14,118,4
6,5,15,53,2
6,5,16,36,2
6,5,17,42,2
6,5,18,49,3
6,5,19,69,4
6,5,20,81,4
6,5,21,41,4
6,5,22,0,0
6,5,23,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,22,0
6,6,10,38,0
6,6,11,56,0
6,6,12,72,0
6,6,13,74,0
6,6,14,34,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,6,21,0,0
6,6,22,0,0
6,6,23,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,54,2
6,0,10,57,2
6,0,11,73,3
6,0,12,109,4
6,0,13,131,4
6,0,14,123,4
6,0,15,36,2
6,0,16,27,2
6,0,17,42,2
6,0,18,58,3
6,0,19,78,4
6,0,20,85,4
6,0,21,39,3
6,0,22,0,0
6,0,23,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,57,2
6,1,10,67,3
6,1,11,93,4
6,1,12,110,4
6,1,13,125,4
6,1,14,112,3
6,1,15,48,2
6,1,16,31,2
6,1,17,41,2
6,1,18,53,3
6,1,19,71,3
6,1,20,82,4
6,1,21,33,3
6,1,22,0,0
6,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
