ds,sales,n_clients,imputed,weekday
2020-05-09 10:00:00,824.73,92.0,-1,5
2020-05-09 11:00:00,821.5699999999999,125.0,-1,5
2020-05-09 12:00:00,832.36,132.0,-1,5
2020-05-09 13:00:00,1032.55,153.0,-1,5
2020-05-09 14:00:00,720.76,100.0,-1,5
2020-05-09 15:00:00,123.74,15.0,-1,5
2020-05-09 16:00:00,356.73,36.0,-1,5
2020-05-09 17:00:00,285.5,41.0,-1,5
2020-05-09 18:00:00,319.8,40.0,-1,5
2020-05-09 19:00:00,409.95000000000005,61.0,-1,5
2020-05-09 20:00:00,60.59,10.0,-1,5
2020-05-09 21:00:00,60.59,10.0,1,5
2020-05-11 09:00:00,192.64,48.0,-1,0
2020-05-11 10:00:00,490.52,94.0,-1,0
2020-05-11 11:00:00,564.64,125.0,-1,0
2020-05-11 12:00:00,810.52,145.0,-1,0
2020-05-11 13:00:00,710.62,127.0,-1,0
2020-05-11 14:00:00,456.65,87.0,-1,0
2020-05-11 15:00:00,54.790000000000006,11.0,-1,0
2020-05-11 16:00:00,223.42000000000002,33.0,-1,0
2020-05-11 17:00:00,278.57,38.0,-1,0
2020-05-11 18:00:00,269.49,41.0,-1,0
2020-05-11 19:00:00,474.08000000000004,75.0,-1,0
2020-05-11 20:00:00,55.03,9.0,-1,0
2020-05-11 21:00:00,55.03,9.0,1,0
2020-05-12 09:00:00,206.3,37.0,-1,1
2020-05-12 10:00:00,568.4100000000001,80.0,-1,1
2020-05-12 11:00:00,760.87,132.0,-1,1
2020-05-12 12:00:00,743.21,141.0,-1,1
2020-05-12 13:00:00,632.12,128.0,-1,1
2020-05-12 14:00:00,504.33000000000004,95.0,-1,1
2020-05-12 15:00:00,62.37,10.0,-1,1
2020-05-12 16:00:00,234.32999999999998,29.0,-1,1
2020-05-12 17:00:00,252.76,35.0,-1,1
2020-05-12 18:00:00,308.01,43.0,-1,1
2020-05-12 19:00:00,423.65000000000003,60.0,-1,1
2020-05-12 20:00:00,41.53,13.0,-1,1
2020-05-12 21:00:00,41.53,13.0,1,1
2020-05-13 09:00:00,363.07,55.0,-1,2
2020-05-13 10:00:00,654.24,93.0,-1,2
2020-05-13 11:00:00,723.6800000000001,115.0,-1,2
2020-05-13 12:00:00,477.04,112.0,-1,2
2020-05-13 13:00:00,705.3399999999999,135.0,-1,2
2020-05-13 14:00:00,390.65,89.0,-1,2
2020-05-13 15:00:00,72.97,10.0,-1,2
2020-05-13 16:00:00,226.44,21.0,-1,2
2020-05-13 17:00:00,283.58,26.0,-1,2
2020-05-13 18:00:00,296.24,35.0,-1,2
2020-05-13 19:00:00,498.85,78.0,-1,2
2020-05-13 20:00:00,53.61,7.0,-1,2
2020-05-13 21:00:00,53.61,7.0,1,2
2020-05-14 09:00:00,236.46,45.0,-1,3
2020-05-14 10:00:00,586.44,96.0,-1,3
2020-05-14 11:00:00,602.13,108.0,-1,3
2020-05-14 12:00:00,793.3399999999999,128.0,-1,3
2020-05-14 13:00:00,663.6800000000001,118.0,-1,3
2020-05-14 14:00:00,513.62,100.0,-1,3
2020-05-14 15:00:00,37.47,10.0,-1,3
2020-05-14 16:00:00,248.63,34.0,-1,3
2020-05-14 17:00:00,203.07999999999998,27.0,-1,3
2020-05-14 18:00:00,400.93,58.0,-1,3
2020-05-14 19:00:00,387.78,58.0,-1,3
2020-05-14 20:00:00,88.09,9.0,-1,3
2020-05-14 21:00:00,88.09,9.0,1,3
2020-05-15 09:00:00,306.6,46.0,-1,4
2020-05-15 10:00:00,704.32,106.0,-1,4
2020-05-15 11:00:00,681.96,119.0,-1,4
2020-05-15 12:00:00,782.58,138.0,-1,4
2020-05-15 13:00:00,1014.74,152.0,-1,4
2020-05-15 14:00:00,438.82000000000005,99.0,-1,4
2020-05-15 15:00:00,152.68,21.0,-1,4
2020-05-15 16:00:00,511.27,41.0,-1,4
2020-05-15 17:00:00,341.65999999999997,42.0,-1,4
2020-05-15 18:00:00,420.22,62.0,-1,4
2020-05-15 19:00:00,608.45,80.0,-1,4
2020-05-15 20:00:00,89.79,15.0,-1,4
2020-05-15 21:00:00,89.79,15.0,1,4
2020-05-16 09:00:00,235.88,43.0,-1,5
2020-05-16 10:00:00,667.43,120.0,-1,5
2020-05-16 11:00:00,871.99,123.0,-1,5
2020-05-16 12:00:00,805.62,143.0,-1,5
2020-05-16 13:00:00,929.6600000000001,145.0,-1,5
2020-05-16 14:00:00,718.77,103.0,-1,5
2020-05-16 15:00:00,85.17,15.0,-1,5
2020-05-16 16:00:00,195.86,21.0,-1,5
2020-05-16 17:00:00,186.44,25.0,-1,5
2020-05-16 18:00:00,418.06,48.0,-1,5
2020-05-16 19:00:00,420.22,69.0,-1,5
2020-05-16 20:00:00,2.68,1.0,-1,5
2020-05-16 21:00:00,2.68,1.0,1,5
2020-05-18 09:00:00,167.45,30.0,-1,0
2020-05-18 10:00:00,548.77,93.0,-1,0
2020-05-18 11:00:00,565.28,120.0,-1,0
2020-05-18 12:00:00,687.6,122.0,-1,0
2020-05-18 13:00:00,653.01,128.0,-1,0
2020-05-18 14:00:00,415.02,71.0,-1,0
2020-05-18 15:00:00,64.75999999999999,15.0,-1,0
2020-05-18 16:00:00,191.51,31.0,-1,0
2020-05-18 17:00:00,195.8,22.0,-1,0
2020-05-18 18:00:00,390.87,64.0,-1,0
2020-05-18 19:00:00,571.1800000000001,80.0,-1,0
2020-05-18 20:00:00,78.93,19.0,-1,0
2020-05-18 21:00:00,78.93,19.0,1,0
2020-05-19 09:00:00,233.66,47.0,-1,1
2020-05-19 10:00:00,499.9,92.0,-1,1
2020-05-19 11:00:00,593.17,106.0,-1,1
2020-05-19 12:00:00,603.4000000000001,129.0,-1,1
2020-05-19 13:00:00,607.19,146.0,-1,1
2020-05-19 14:00:00,530.7,102.0,-1,1
2020-05-19 15:00:00,98.1,17.0,-1,1
2020-05-19 16:00:00,132.42000000000002,23.0,-1,1
2020-05-19 17:00:00,234.07999999999998,37.0,-1,1
2020-05-19 18:00:00,267.77000000000004,46.0,-1,1
2020-05-19 19:00:00,590.4000000000001,91.0,-1,1
2020-05-19 20:00:00,64.9,14.0,-1,1
2020-05-19 21:00:00,64.9,14.0,1,1
2020-05-20 09:00:00,267.95,51.0,-1,2
2020-05-20 10:00:00,613.52,114.0,-1,2
2020-05-20 11:00:00,676.0799999999999,127.0,-1,2
2020-05-20 12:00:00,784.09,148.0,-1,2
2020-05-20 13:00:00,694.22,135.0,-1,2
2020-05-20 14:00:00,469.15000000000003,89.0,-1,2
2020-05-20 15:00:00,103.64,10.0,-1,2
2020-05-20 16:00:00,200.44,28.0,-1,2
2020-05-20 17:00:00,195.57999999999998,31.0,-1,2
2020-05-20 18:00:00,364.19,48.0,-1,2
2020-05-20 19:00:00,606.1000000000001,93.0,-1,2
2020-05-20 20:00:00,143.78,18.0,-1,2
2020-05-20 21:00:00,143.78,18.0,1,2
2020-05-21 09:00:00,212.09,35.0,-1,3
2020-05-21 10:00:00,645.24,102.0,-1,3
2020-05-21 11:00:00,611.3399999999999,127.0,-1,3
2020-05-21 12:00:00,615.05,126.0,-1,3
2020-05-21 13:00:00,677.94,126.0,-1,3
2020-05-21 14:00:00,556.61,94.0,-1,3
2020-05-21 15:00:00,71.97,14.0,-1,3
2020-05-21 16:00:00,131.69,32.0,-1,3
2020-05-21 17:00:00,362.52,35.0,-1,3
2020-05-21 18:00:00,255.21,36.0,-1,3
2020-05-21 19:00:00,330.27,56.0,-1,3
2020-05-21 20:00:00,56.71,15.0,-1,3
2020-05-21 21:00:00,56.71,15.0,1,3
2020-05-22 09:00:00,289.19,47.0,-1,4
2020-05-22 10:00:00,664.0,80.0,-1,4
2020-05-22 11:00:00,606.08,112.0,-1,4
2020-05-22 12:00:00,744.1200000000001,130.0,-1,4
2020-05-22 13:00:00,864.94,123.0,-1,4
2020-05-22 14:00:00,601.48,91.0,-1,4
2020-05-22 15:00:00,174.62,23.0,-1,4
2020-05-22 16:00:00,332.31999999999994,33.0,-1,4
2020-05-22 17:00:00,494.56000000000006,45.0,-1,4
2020-05-22 18:00:00,576.3199999999999,58.0,-1,4
2020-05-22 19:00:00,788.14,92.0,-1,4
2020-05-22 20:00:00,137.59,12.0,-1,4
2020-05-22 21:00:00,137.59,12.0,1,4
2020-05-23 09:00:00,134.48000000000002,28.0,-1,5
2020-05-23 10:00:00,805.89,101.0,-1,5
2020-05-23 11:00:00,925.0799999999999,146.0,-1,5
2020-05-23 12:00:00,782.8299999999999,117.0,-1,5
2020-05-23 13:00:00,985.47,136.0,-1,5
2020-05-23 14:00:00,761.18,121.0,-1,5
2020-05-23 15:00:00,71.4,16.0,-1,5
2020-05-23 16:00:00,245.19,29.0,-1,5
2020-05-23 17:00:00,180.66000000000003,24.0,-1,5
2020-05-23 18:00:00,350.99,43.0,-1,5
2020-05-23 19:00:00,559.28,81.0,-1,5
2020-05-23 20:00:00,48.24,8.0,-1,5
2020-05-23 21:00:00,48.24,8.0,1,5
2020-05-25 09:00:00,240.44,40.0,-1,0
2020-05-25 10:00:00,421.5,94.0,-1,0
2020-05-25 11:00:00,579.13,117.0,-1,0
2020-05-25 12:00:00,613.6,126.0,-1,0
2020-05-25 13:00:00,806.03,140.0,-1,0
2020-05-25 14:00:00,395.42,95.0,-1,0
2020-05-25 15:00:00,41.67,15.0,-1,0
2020-05-25 16:00:00,194.64999999999998,33.0,-1,0
2020-05-25 17:00:00,118.1,26.0,-1,0
2020-05-25 18:00:00,219.69,39.0,-1,0
2020-05-25 19:00:00,464.92999999999995,75.0,-1,0
2020-05-25 20:00:00,403.28,63.0,-1,0
2020-05-25 21:00:00,403.28,63.0,1,0
2020-05-26 09:00:00,138.57999999999998,33.0,-1,1
2020-05-26 10:00:00,540.8000000000001,88.0,-1,1
2020-05-26 11:00:00,538.94,114.0,-1,1
2020-05-26 12:00:00,669.36,137.0,-1,1
2020-05-26 13:00:00,693.53,143.0,-1,1
2020-05-26 14:00:00,336.2,89.0,-1,1
2020-05-26 15:00:00,34.44,10.0,-1,1
2020-05-26 16:00:00,208.05,26.0,-1,1
2020-05-26 17:00:00,182.65,27.0,-1,1
2020-05-26 18:00:00,108.33000000000001,23.0,-1,1
2020-05-26 19:00:00,609.61,71.0,-1,1
2020-05-26 20:00:00,449.75,85.0,-1,1
2020-05-26 21:00:00,449.75,85.0,1,1
2020-05-27 09:00:00,327.31,42.0,-1,2
2020-05-27 10:00:00,509.1,91.0,-1,2
2020-05-27 11:00:00,485.53,117.0,-1,2
2020-05-27 12:00:00,596.8199999999999,150.0,-1,2
2020-05-27 13:00:00,579.01,134.0,-1,2
2020-05-27 14:00:00,516.84,100.0,-1,2
2020-05-27 15:00:00,163.94,16.0,-1,2
2020-05-27 16:00:00,106.28,15.0,-1,2
2020-05-27 17:00:00,154.62,28.0,-1,2
2020-05-27 18:00:00,247.65,45.0,-1,2
2020-05-27 19:00:00,476.98,71.0,-1,2
2020-05-27 20:00:00,353.7,78.0,-1,2
2020-05-27 21:00:00,7.04,1.0,-1,2
2020-05-28 09:00:00,296.35,48.0,-1,3
2020-05-28 10:00:00,445.62,87.0,-1,3
2020-05-28 11:00:00,606.69,119.0,-1,3
2020-05-28 12:00:00,664.5600000000001,131.0,-1,3
2020-05-28 13:00:00,720.24,147.0,-1,3
2020-05-28 14:00:00,455.28999999999996,91.0,-1,3
2020-05-28 15:00:00,68.25999999999999,11.0,-1,3
2020-05-28 16:00:00,303.87,27.0,-1,3
2020-05-28 17:00:00,258.4,27.0,-1,3
2020-05-28 18:00:00,330.03,36.0,-1,3
2020-05-28 19:00:00,461.99,68.0,-1,3
2020-05-28 20:00:00,690.77,85.0,-1,3
2020-05-28 21:00:00,35.07,9.0,-1,3
2020-05-29 09:00:00,306.46,51.0,-1,4
2020-05-29 10:00:00,442.31,82.0,-1,4
2020-05-29 11:00:00,801.24,135.0,-1,4
2020-05-29 12:00:00,845.9499999999999,136.0,-1,4
2020-05-29 13:00:00,700.46,136.0,-1,4
2020-05-29 14:00:00,478.7,85.0,-1,4
2020-05-29 15:00:00,97.23,16.0,-1,4
2020-05-29 16:00:00,193.23000000000002,28.0,-1,4
2020-05-29 17:00:00,434.23,60.0,-1,4
2020-05-29 18:00:00,453.03999999999996,42.0,-1,4
2020-05-29 19:00:00,512.36,75.0,-1,4
2020-05-29 20:00:00,567.6800000000001,82.0,-1,4
2020-05-29 21:00:00,26.09,8.0,-1,4
2020-05-30 09:00:00,275.75,49.0,-1,5
2020-05-30 10:00:00,720.24,133.0,-1,5
2020-05-30 11:00:00,815.9100000000001,135.0,-1,5
2020-05-30 12:00:00,886.45,149.0,-1,5
2020-05-30 13:00:00,938.52,141.0,-1,5
2020-05-30 14:00:00,781.78,106.0,-1,5
2020-05-30 15:00:00,90.3,16.0,-1,5
2020-05-30 16:00:00,125.53999999999999,20.0,-1,5
2020-05-30 17:00:00,319.96,38.0,-1,5
2020-05-30 18:00:00,178.3,32.0,-1,5
2020-05-30 19:00:00,495.21,69.0,-1,5
2020-05-30 20:00:00,476.68,70.0,-1,5
2020-05-30 21:00:00,17.2,2.0,-1,5
2020-06-01 09:00:00,194.7,39.0,-1,0
2020-06-01 10:00:00,387.58,85.0,-1,0
2020-06-01 11:00:00,503.52,118.0,-1,0
2020-06-01 12:00:00,540.01,144.0,-1,0
2020-06-01 13:00:00,632.6700000000001,154.0,-1,0
2020-06-01 14:00:00,459.37,100.0,-1,0
2020-06-01 15:00:00,211.47,23.0,-1,0
2020-06-01 16:00:00,164.47,34.0,-1,0
2020-06-01 17:00:00,201.36,30.0,-1,0
2020-06-01 18:00:00,322.89,54.0,-1,0
2020-06-01 19:00:00,582.44,83.0,-1,0
2020-06-01 20:00:00,311.02,58.0,-1,0
2020-06-01 21:00:00,59.28,8.0,-1,0
2020-06-02 09:00:00,230.53,39.0,-1,1
2020-06-02 10:00:00,449.21,89.0,-1,1
2020-06-02 11:00:00,565.9100000000001,117.0,-1,1
2020-06-02 12:00:00,721.14,149.0,-1,1
2020-06-02 13:00:00,670.3,168.0,-1,1
2020-06-02 14:00:00,372.64,89.0,-1,1
2020-06-02 15:00:00,117.14,24.0,-1,1
2020-06-02 16:00:00,218.99,29.0,-1,1
2020-06-02 17:00:00,182.83999999999997,28.0,-1,1
2020-06-02 18:00:00,281.23,45.0,-1,1
2020-06-02 19:00:00,363.37,60.0,-1,1
2020-06-02 20:00:00,389.39,69.0,-1,1
2020-06-02 21:00:00,13.6,5.0,-1,1
2020-06-03 09:00:00,222.35000000000002,43.0,-1,2
2020-06-03 10:00:00,372.40999999999997,84.0,-1,2
2020-06-03 11:00:00,564.0,94.0,-1,2
2020-06-03 12:00:00,677.87,158.0,-1,2
2020-06-03 13:00:00,558.96,119.0,-1,2
2020-06-03 14:00:00,463.48,96.0,-1,2
2020-06-03 15:00:00,78.46,13.0,-1,2
2020-06-03 16:00:00,125.44999999999999,23.0,-1,2
2020-06-03 17:00:00,214.85,30.0,-1,2
2020-06-03 18:00:00,291.83000000000004,45.0,-1,2
2020-06-03 19:00:00,397.92,68.0,-1,2
2020-06-03 20:00:00,390.82000000000005,68.0,-1,2
2020-06-03 21:00:00,1.0,1.0,-1,2
2020-06-04 09:00:00,185.48,36.0,-1,3
2020-06-04 10:00:00,438.05,100.0,-1,3
2020-06-04 11:00:00,563.54,117.0,-1,3
2020-06-04 12:00:00,650.71,133.0,-1,3
2020-06-04 13:00:00,799.5899999999999,162.0,-1,3
2020-06-04 14:00:00,320.56,84.0,-1,3
2020-06-04 15:00:00,71.78,24.0,-1,3
2020-06-04 16:00:00,453.25,37.0,-1,3
2020-06-04 17:00:00,211.97000000000003,30.0,-1,3
2020-06-04 18:00:00,273.78999999999996,43.0,-1,3
2020-06-04 19:00:00,373.24,61.0,-1,3
2020-06-04 20:00:00,386.2,63.0,-1,3
2020-06-04 21:00:00,386.2,63.0,1,3
2020-06-05 09:00:00,249.85,45.0,-1,4
2020-06-05 10:00:00,534.12,93.0,-1,4
2020-06-05 11:00:00,714.2,126.0,-1,4
2020-06-05 12:00:00,806.56,137.0,-1,4
2020-06-05 13:00:00,710.2900000000002,144.0,-1,4
2020-06-05 14:00:00,505.13,93.0,-1,4
2020-06-05 15:00:00,73.36,12.0,-1,4
2020-06-05 16:00:00,197.1,29.0,-1,4
2020-06-05 17:00:00,436.70000000000005,41.0,-1,4
2020-06-05 18:00:00,388.09000000000003,52.0,-1,4
2020-06-05 19:00:00,513.07,81.0,-1,4
2020-06-05 20:00:00,544.4300000000001,80.0,-1,4
2020-06-05 21:00:00,20.93,1.0,-1,4
2020-06-06 09:00:00,344.53999999999996,43.0,-1,5
2020-06-06 10:00:00,611.02,108.0,-1,5
2020-06-06 11:00:00,651.77,115.0,-1,5
2020-06-06 12:00:00,937.52,151.0,-1,5
2020-06-06 13:00:00,919.4300000000001,166.0,-1,5
2020-06-06 14:00:00,662.22,123.0,-1,5
2020-06-06 15:00:00,79.99000000000001,18.0,-1,5
2020-06-06 16:00:00,246.8,29.0,-1,5
2020-06-06 17:00:00,237.81,45.0,-1,5
2020-06-06 18:00:00,250.24,42.0,-1,5
2020-06-06 19:00:00,370.65999999999997,42.0,-1,5
2020-06-06 20:00:00,382.41999999999996,52.0,-1,5
2020-06-06 21:00:00,382.41999999999996,52.0,1,5
2020-06-08 09:00:00,199.52,43.0,-1,0
2020-06-08 10:00:00,415.79999999999995,85.0,-1,0
2020-06-08 11:00:00,558.11,118.0,-1,0
2020-06-08 12:00:00,921.5799999999999,177.0,-1,0
2020-06-08 13:00:00,767.1800000000001,167.0,-1,0
2020-06-08 14:00:00,495.41,111.0,-1,0
2020-06-08 15:00:00,117.66,38.0,-1,0
2020-06-08 16:00:00,234.26999999999998,28.0,-1,0
2020-06-08 17:00:00,206.49,40.0,-1,0
2020-06-08 18:00:00,356.73,51.0,-1,0
2020-06-08 19:00:00,384.68,71.0,-1,0
2020-06-08 20:00:00,410.31000000000006,86.0,-1,0
2020-06-08 21:00:00,138.03,23.0,-1,0
2020-06-09 09:00:00,210.29000000000002,39.0,-1,1
2020-06-09 10:00:00,316.34999999999997,81.0,-1,1
2020-06-09 11:00:00,698.75,117.0,-1,1
2020-06-09 12:00:00,598.01,138.0,-1,1
2020-06-09 13:00:00,746.01,173.0,-1,1
2020-06-09 14:00:00,367.13,103.0,-1,1
2020-06-09 15:00:00,140.94,38.0,-1,1
2020-06-09 16:00:00,203.45,29.0,-1,1
2020-06-09 17:00:00,289.23,32.0,-1,1
2020-06-09 18:00:00,281.03000000000003,39.0,-1,1
2020-06-09 19:00:00,451.41999999999996,67.0,-1,1
2020-06-09 20:00:00,410.57,69.0,-1,1
2020-06-09 21:00:00,83.22,18.0,-1,1
2020-06-10 09:00:00,176.45999999999998,38.0,-1,2
2020-06-10 10:00:00,413.40999999999997,85.0,-1,2
2020-06-10 11:00:00,467.1,118.0,-1,2
2020-06-10 12:00:00,656.8000000000001,140.0,-1,2
2020-06-10 13:00:00,672.96,152.0,-1,2
2020-06-10 14:00:00,484.89,121.0,-1,2
2020-06-10 15:00:00,139.68,30.0,-1,2
2020-06-10 16:00:00,234.52,27.0,-1,2
2020-06-10 17:00:00,216.38,36.0,-1,2
2020-06-10 18:00:00,274.71000000000004,57.0,-1,2
2020-06-10 19:00:00,275.17,56.0,-1,2
2020-06-10 20:00:00,285.35,46.0,-1,2
2020-06-10 21:00:00,65.73,14.0,-1,2
2020-06-11 09:00:00,280.98,41.0,-1,3
2020-06-11 10:00:00,492.34000000000003,78.0,-1,3
2020-06-11 11:00:00,691.8199999999999,134.0,-1,3
2020-06-11 12:00:00,690.8,147.0,-1,3
2020-06-11 13:00:00,684.92,137.0,-1,3
2020-06-11 14:00:00,456.40999999999997,88.0,-1,3
2020-06-11 15:00:00,256.52,46.0,-1,3
2020-06-11 16:00:00,257.62,29.0,-1,3
2020-06-11 17:00:00,187.4,34.0,-1,3
2020-06-11 18:00:00,374.34000000000003,51.0,-1,3
2020-06-11 19:00:00,387.76,58.0,-1,3
2020-06-11 20:00:00,266.77,50.0,-1,3
2020-06-11 21:00:00,83.59,12.0,-1,3
2020-06-12 09:00:00,171.3,38.0,-1,4
2020-06-12 10:00:00,414.77000000000004,90.0,-1,4
2020-06-12 11:00:00,667.3000000000001,142.0,-1,4
2020-06-12 12:00:00,931.22,182.0,-1,4
2020-06-12 13:00:00,856.39,159.0,-1,4
2020-06-12 14:00:00,526.4100000000001,100.0,-1,4
2020-06-12 15:00:00,387.13,55.0,-1,4
2020-06-12 16:00:00,218.82,29.0,-1,4
2020-06-12 17:00:00,275.95,44.0,-1,4
2020-06-12 18:00:00,433.22,45.0,-1,4
2020-06-12 19:00:00,418.5,72.0,-1,4
2020-06-12 20:00:00,428.26,57.0,-1,4
2020-06-12 21:00:00,126.97,20.0,-1,4
2020-06-13 09:00:00,271.82,44.0,-1,5
2020-06-13 10:00:00,646.1400000000001,99.0,-1,5
2020-06-13 11:00:00,857.38,122.0,-1,5
2020-06-13 12:00:00,688.08,135.0,-1,5
2020-06-13 13:00:00,836.44,142.0,-1,5
2020-06-13 14:00:00,601.5799999999999,119.0,-1,5
2020-06-13 15:00:00,350.52,47.0,-1,5
2020-06-13 16:00:00,237.0,35.0,-1,5
2020-06-13 17:00:00,148.0,17.0,-1,5
2020-06-13 18:00:00,349.25,45.0,-1,5
2020-06-13 19:00:00,286.29999999999995,39.0,-1,5
2020-06-13 20:00:00,353.68,52.0,-1,5
2020-06-13 21:00:00,160.58,22.0,-1,5
2020-06-15 09:00:00,137.22,43.0,-1,0
2020-06-15 10:00:00,374.51,71.0,-1,0
2020-06-15 11:00:00,438.92,106.0,-1,0
2020-06-15 12:00:00,809.45,156.0,-1,0
2020-06-15 13:00:00,839.3299999999999,182.0,-1,0
2020-06-15 14:00:00,547.6,121.0,-1,0
2020-06-15 15:00:00,214.09000000000003,32.0,-1,0
2020-06-15 16:00:00,163.0,28.0,-1,0
2020-06-15 17:00:00,143.11,32.0,-1,0
2020-06-15 18:00:00,265.21000000000004,44.0,-1,0
2020-06-15 19:00:00,406.51,65.0,-1,0
2020-06-15 20:00:00,335.62,64.0,-1,0
2020-06-15 21:00:00,127.41,28.0,-1,0
2020-06-16 09:00:00,202.88,41.0,-1,1
2020-06-16 10:00:00,448.5,74.0,-1,1
2020-06-16 11:00:00,487.89,121.0,-1,1
2020-06-16 12:00:00,570.01,147.0,-1,1
2020-06-16 13:00:00,691.72,173.0,-1,1
2020-06-16 14:00:00,403.71000000000004,110.0,-1,1
2020-06-16 15:00:00,172.85,43.0,-1,1
2020-06-16 16:00:00,131.82,22.0,-1,1
2020-06-16 17:00:00,60.85,20.0,-1,1
2020-06-16 18:00:00,258.28,45.0,-1,1
2020-06-16 19:00:00,408.20000000000005,71.0,-1,1
2020-06-16 20:00:00,445.28,70.0,-1,1
2020-06-16 21:00:00,85.9,22.0,-1,1
2020-06-17 09:00:00,155.22,41.0,-1,2
2020-06-17 10:00:00,445.21999999999997,86.0,-1,2
2020-06-17 11:00:00,510.76000000000005,100.0,-1,2
2020-06-17 12:00:00,783.72,167.0,-1,2
2020-06-17 13:00:00,639.37,147.0,-1,2
2020-06-17 14:00:00,430.95000000000005,98.0,-1,2
2020-06-17 15:00:00,245.26,40.0,-1,2
2020-06-17 16:00:00,231.61,19.0,-1,2
2020-06-17 17:00:00,169.39999999999998,25.0,-1,2
2020-06-17 18:00:00,210.72,38.0,-1,2
2020-06-17 19:00:00,370.45000000000005,74.0,-1,2
2020-06-17 20:00:00,415.23,72.0,-1,2
2020-06-17 21:00:00,64.59,22.0,-1,2
2020-06-18 09:00:00,207.9,52.0,-1,3
2020-06-18 10:00:00,474.77000000000004,75.0,-1,3
2020-06-18 11:00:00,423.93,98.0,-1,3
2020-06-18 12:00:00,619.3199999999999,133.0,-1,3
2020-06-18 13:00:00,828.63,170.0,-1,3
2020-06-18 14:00:00,419.57,95.0,-1,3
2020-06-18 15:00:00,190.49,40.0,-1,3
2020-06-18 16:00:00,931.4200000000001,25.0,-1,3
2020-06-18 17:00:00,166.44,26.0,-1,3
2020-06-18 18:00:00,391.58,51.0,-1,3
2020-06-18 19:00:00,342.76,57.0,-1,3
2020-06-18 20:00:00,415.76,78.0,-1,3
2020-06-18 21:00:00,130.24,29.0,-1,3
2020-06-19 09:00:00,255.91000000000003,41.0,-1,4
2020-06-19 10:00:00,506.15,88.0,-1,4
2020-06-19 11:00:00,666.6800000000001,130.0,-1,4
2020-06-19 12:00:00,707.9100000000001,154.0,-1,4
2020-06-19 13:00:00,679.81,155.0,-1,4
2020-06-19 14:00:00,621.69,111.0,-1,4
2020-06-19 15:00:00,324.99,46.0,-1,4
2020-06-19 16:00:00,155.62,25.0,-1,4
2020-06-19 17:00:00,336.65,34.0,-1,4
2020-06-19 18:00:00,224.38,32.0,-1,4
2020-06-19 19:00:00,498.84,66.0,-1,4
2020-06-19 20:00:00,480.92,77.0,-1,4
2020-06-19 21:00:00,177.98000000000002,22.0,-1,4
2020-06-20 09:00:00,516.8299999999999,73.0,-1,5
2020-06-20 10:00:00,491.35,91.0,-1,5
2020-06-20 11:00:00,857.4300000000001,150.0,-1,5
2020-06-20 12:00:00,859.12,170.0,-1,5
2020-06-20 13:00:00,769.7,146.0,-1,5
2020-06-20 14:00:00,468.39,101.0,-1,5
2020-06-20 15:00:00,399.95,53.0,-1,5
2020-06-20 16:00:00,187.64,31.0,-1,5
2020-06-20 17:00:00,167.33999999999997,24.0,-1,5
2020-06-20 18:00:00,243.21999999999997,42.0,-1,5
2020-06-20 19:00:00,443.95,69.0,-1,5
2020-06-20 20:00:00,289.18,67.0,-1,5
2020-06-20 21:00:00,208.94,19.0,-1,5
2020-06-22 09:00:00,187.93,52.0,-1,0
2020-06-22 10:00:00,355.76,81.0,-1,0
2020-06-22 11:00:00,643.37,127.0,-1,0
2020-06-22 12:00:00,566.35,137.0,-1,0
2020-06-22 13:00:00,900.31,171.0,-1,0
2020-06-22 14:00:00,397.90999999999997,105.0,-1,0
2020-06-22 15:00:00,332.15999999999997,66.0,-1,0
2020-06-22 16:00:00,127.42,28.0,-1,0
2020-06-22 17:00:00,170.39999999999998,34.0,-1,0
2020-06-22 18:00:00,376.44,55.0,-1,0
2020-06-22 19:00:00,420.72,65.0,-1,0
2020-06-22 20:00:00,474.01,79.0,-1,0
2020-06-22 21:00:00,197.78,38.0,-1,0
2020-06-23 09:00:00,226.20999999999998,51.0,-1,1
2020-06-23 10:00:00,407.6,89.0,-1,1
2020-06-23 11:00:00,688.13,135.0,-1,1
2020-06-23 12:00:00,734.02,167.0,-1,1
2020-06-23 13:00:00,775.4100000000001,147.0,-1,1
2020-06-23 14:00:00,242.57999999999998,84.0,-1,1
2020-06-23 15:00:00,505.03000000000003,47.0,-1,1
2020-06-23 16:00:00,135.21,28.0,-1,1
2020-06-23 17:00:00,240.7,45.0,-1,1
2020-06-23 18:00:00,252.69,44.0,-1,1
2020-06-23 19:00:00,381.1,58.0,-1,1
2020-06-23 20:00:00,383.59,73.0,-1,1
2020-06-23 21:00:00,110.15,20.0,-1,1
2020-06-24 09:00:00,172.68,40.0,-1,2
2020-06-24 10:00:00,392.84000000000003,79.0,-1,2
2020-06-24 11:00:00,617.5200000000001,131.0,-1,2
2020-06-24 12:00:00,604.2,144.0,-1,2
2020-06-24 13:00:00,734.44,161.0,-1,2
2020-06-24 14:00:00,349.55,92.0,-1,2
2020-06-24 15:00:00,214.57999999999998,52.0,-1,2
2020-06-24 16:00:00,283.88,38.0,-1,2
2020-06-24 17:00:00,308.77,51.0,-1,2
2020-06-24 18:00:00,369.34000000000003,40.0,-1,2
2020-06-24 19:00:00,382.29,56.0,-1,2
2020-06-24 20:00:00,413.55999999999995,68.0,-1,2
