,ds,y
359,2015-01-20 21:15:00,9.0
30118,2015-01-20 22:00:00,4.0
30119,2015-01-20 23:00:00,4.0
30212,2015-01-21 09:00:00,4.0
30213,2015-01-21 09:15:00,8.0
30214,2015-01-21 09:30:00,4.0
30215,2015-01-21 09:45:00,8.0
30216,2015-01-21 10:00:00,10.0
30217,2015-01-21 10:15:00,12.0
30218,2015-01-21 10:30:00,13.0
30219,2015-01-21 10:45:00,7.0
30220,2015-01-21 11:00:00,18.0
30221,2015-01-21 11:15:00,9.0
360,2015-01-21 11:30:00,8.0
361,2015-01-21 11:45:00,12.0
362,2015-01-21 12:00:00,4.0
363,2015-01-21 12:15:00,8.0
364,2015-01-21 12:30:00,13.0
365,2015-01-21 12:45:00,13.0
366,2015-01-21 13:00:00,8.0
367,2015-01-21 13:15:00,7.0
368,2015-01-21 13:30:00,11.0
30231,2015-01-21 13:45:00,12.0
369,2015-01-21 14:00:00,4.0
370,2015-01-21 14:15:00,11.0
371,2015-01-21 14:30:00,15.0
30234,2015-01-21 14:45:00,13.0
30235,2015-01-21 15:00:00,14.0
30236,2015-01-21 15:15:00,9.0
30237,2015-01-21 15:30:00,9.0
30238,2015-01-21 15:45:00,5.0
30239,2015-01-21 16:00:00,6.0
30240,2015-01-21 16:15:00,4.0
30241,2015-01-21 16:30:00,2.0
30242,2015-01-21 16:45:00,6.0
30243,2015-01-21 17:00:00,12.0
372,2015-01-21 17:15:00,3.0
373,2015-01-21 17:30:00,6.0
374,2015-01-21 17:45:00,7.0
375,2015-01-21 18:00:00,8.0
376,2015-01-21 18:15:00,12.0
377,2015-01-21 18:30:00,13.0
378,2015-01-21 18:45:00,14.0
379,2015-01-21 19:00:00,13.0
380,2015-01-21 19:15:00,18.0
381,2015-01-21 19:30:00,15.0
382,2015-01-21 19:45:00,4.0
383,2015-01-21 20:00:00,11.0
384,2015-01-21 20:15:00,14.0
385,2015-01-21 20:30:00,17.0
386,2015-01-21 20:45:00,11.0
387,2015-01-21 21:00:00,17.0
388,2015-01-21 21:15:00,9.0
389,2015-01-21 21:30:00,1.0
30248,2015-01-22 09:00:00,5.0
30249,2015-01-22 09:15:00,9.0
30250,2015-01-22 09:30:00,6.0
30251,2015-01-22 09:45:00,7.0
30252,2015-01-22 10:00:00,8.0
30253,2015-01-22 10:15:00,9.0
30254,2015-01-22 10:30:00,12.0
30255,2015-01-22 10:45:00,7.0
390,2015-01-22 11:00:00,9.0
30257,2015-01-22 11:15:00,11.0
30258,2015-01-22 11:30:00,10.0
391,2015-01-22 11:45:00,14.0
30259,2015-01-22 12:00:00,14.0
392,2015-01-22 12:15:00,6.0
393,2015-01-22 12:30:00,12.0
394,2015-01-22 12:45:00,4.0
395,2015-01-22 13:00:00,10.0
396,2015-01-22 13:15:00,5.0
397,2015-01-22 13:30:00,3.0
398,2015-01-22 13:45:00,1.0
399,2015-01-22 14:00:00,11.0
400,2015-01-22 14:15:00,17.0
401,2015-01-22 14:30:00,9.0
30269,2015-01-22 14:45:00,16.0
30270,2015-01-22 15:00:00,14.0
30271,2015-01-22 15:15:00,8.0
30272,2015-01-22 15:30:00,6.0
30273,2015-01-22 15:45:00,8.0
30274,2015-01-22 16:00:00,6.0
30275,2015-01-22 16:15:00,6.0
30276,2015-01-22 16:30:00,7.0
30277,2015-01-22 16:45:00,8.0
30278,2015-01-22 17:00:00,5.0
402,2015-01-22 17:15:00,1.0
403,2015-01-22 17:30:00,14.0
404,2015-01-22 17:45:00,5.0
405,2015-01-22 18:00:00,3.0
30282,2015-01-22 18:15:00,9.0
30283,2015-01-22 18:30:00,13.0
30284,2015-01-22 18:45:00,19.0
30167,2015-01-22 19:00:00,6.0
30286,2015-01-22 19:15:00,16.0
30287,2015-01-22 19:30:00,18.0
30288,2015-01-22 19:45:00,11.0
406,2015-01-22 20:00:00,14.0
407,2015-01-22 20:15:00,1.0
30291,2015-01-22 20:30:00,17.0
408,2015-01-22 20:45:00,2.0
30169,2015-01-22 21:00:00,8.0
409,2015-01-22 21:15:00,1.0
30170,2015-01-22 22:00:00,8.0
30171,2015-01-22 23:00:00,6.0
30295,2015-01-23 09:00:00,5.0
410,2015-01-23 09:15:00,1.0
30297,2015-01-23 09:30:00,11.0
30298,2015-01-23 09:45:00,10.0
30299,2015-01-23 10:00:00,10.0
411,2015-01-23 10:15:00,1.0
412,2015-01-23 10:30:00,9.0
413,2015-01-23 10:45:00,5.0
30303,2015-01-23 11:00:00,11.0
30304,2015-01-23 11:15:00,15.0
414,2015-01-23 11:30:00,12.0
415,2015-01-23 11:45:00,1.0
416,2015-01-23 12:00:00,1.0
417,2015-01-23 12:15:00,11.0
418,2015-01-23 12:30:00,7.0
419,2015-01-23 12:45:00,8.0
420,2015-01-23 13:00:00,6.0
421,2015-01-23 13:15:00,6.0
422,2015-01-23 13:30:00,9.0
30314,2015-01-23 13:45:00,19.0
423,2015-01-23 14:00:00,8.0
424,2015-01-23 14:15:00,17.0
425,2015-01-23 14:30:00,11.0
30317,2015-01-23 14:45:00,16.0
30318,2015-01-23 15:00:00,12.0
30319,2015-01-23 15:15:00,12.0
30320,2015-01-23 15:30:00,3.0
30321,2015-01-23 15:45:00,10.0
30322,2015-01-23 16:00:00,10.0
30323,2015-01-23 16:15:00,5.0
30324,2015-01-23 16:30:00,2.0
30325,2015-01-23 16:45:00,6.0
30326,2015-01-23 17:00:00,10.0
426,2015-01-23 17:15:00,1.0
427,2015-01-23 17:30:00,8.0
30329,2015-01-23 17:45:00,11.0
30330,2015-01-23 18:00:00,10.0
30331,2015-01-23 18:15:00,14.0
30332,2015-01-23 18:30:00,10.0
30333,2015-01-23 18:45:00,16.0
30334,2015-01-23 19:00:00,14.0
428,2015-01-23 19:15:00,3.0
30336,2015-01-23 19:30:00,19.0
30337,2015-01-23 19:45:00,15.0
429,2015-01-23 20:00:00,9.0
30339,2015-01-23 20:15:00,19.0
30340,2015-01-23 20:30:00,16.0
30341,2015-01-23 20:45:00,16.0
30342,2015-01-23 21:00:00,12.0
30343,2015-01-23 21:15:00,7.0
430,2015-01-23 21:30:00,1.0
431,2015-01-24 09:00:00,1.0
30345,2015-01-24 09:15:00,7.0
30346,2015-01-24 09:30:00,9.0
30347,2015-01-24 09:45:00,9.0
30348,2015-01-24 10:00:00,8.0
30349,2015-01-24 10:15:00,6.0
30350,2015-01-24 10:30:00,12.0
30351,2015-01-24 10:45:00,8.0
30352,2015-01-24 11:00:00,12.0
432,2015-01-24 11:15:00,3.0
30354,2015-01-24 11:30:00,9.0
30355,2015-01-24 11:45:00,17.0
30356,2015-01-24 12:00:00,17.0
30357,2015-01-24 12:15:00,12.0
433,2015-01-24 12:30:00,12.0
434,2015-01-24 12:45:00,5.0
435,2015-01-24 13:00:00,5.0
436,2015-01-24 13:15:00,4.0
30362,2015-01-24 13:30:00,16.0
437,2015-01-24 13:45:00,8.0
438,2015-01-24 14:00:00,4.0
439,2015-01-24 14:15:00,17.0
440,2015-01-24 14:30:00,14.0
30367,2015-01-24 14:45:00,14.0
30368,2015-01-24 15:00:00,16.0
30369,2015-01-24 15:15:00,17.0
30370,2015-01-24 15:30:00,4.0
30371,2015-01-24 15:45:00,7.0
30372,2015-01-24 16:00:00,6.0
30373,2015-01-24 16:15:00,4.0
30374,2015-01-24 16:30:00,4.0
30375,2015-01-24 16:45:00,12.0
30376,2015-01-24 17:00:00,11.0
30377,2015-01-24 17:15:00,9.0
441,2015-01-24 17:30:00,5.0
442,2015-01-24 17:45:00,11.0
443,2015-01-24 18:00:00,10.0
444,2015-01-24 18:15:00,4.0
445,2015-01-24 18:30:00,9.0
446,2015-01-24 18:45:00,10.0
447,2015-01-24 19:00:00,9.0
448,2015-01-24 19:15:00,13.0
449,2015-01-24 19:30:00,12.0
450,2015-01-24 19:45:00,10.0
451,2015-01-24 20:00:00,16.0
452,2015-01-24 20:15:00,15.0
453,2015-01-24 20:30:00,8.0
454,2015-01-24 20:45:00,16.0
455,2015-01-24 21:00:00,14.0
456,2015-01-24 21:15:00,15.0
457,2015-01-24 21:30:00,3.0
458,2015-01-26 09:00:00,1.0
30384,2015-01-26 09:15:00,9.0
30385,2015-01-26 09:30:00,10.0
30386,2015-01-26 09:45:00,8.0
30387,2015-01-26 10:00:00,5.0
30388,2015-01-26 10:15:00,8.0
30389,2015-01-26 10:30:00,7.0
30390,2015-01-26 10:45:00,7.0
30391,2015-01-26 11:00:00,14.0
30392,2015-01-26 11:15:00,11.0
459,2015-01-26 11:30:00,4.0
30394,2015-01-26 11:45:00,15.0
30395,2015-01-26 12:00:00,17.0
30396,2015-01-26 12:15:00,13.0
30397,2015-01-26 12:30:00,13.0
460,2015-01-26 12:45:00,12.0
461,2015-01-26 13:00:00,2.0
462,2015-01-26 13:15:00,6.0
463,2015-01-26 13:30:00,7.0
464,2015-01-26 13:45:00,5.0
465,2015-01-26 14:00:00,8.0
466,2015-01-26 14:15:00,20.0
467,2015-01-26 14:30:00,13.0
468,2015-01-26 14:45:00,2.0
30405,2015-01-26 15:00:00,18.0
30406,2015-01-26 15:15:00,11.0
30407,2015-01-26 15:30:00,4.0
30408,2015-01-26 15:45:00,8.0
30409,2015-01-26 16:00:00,12.0
30410,2015-01-26 16:15:00,9.0
30411,2015-01-26 16:30:00,6.0
30412,2015-01-26 16:45:00,6.0
30413,2015-01-26 17:00:00,12.0
30414,2015-01-26 17:15:00,9.0
30415,2015-01-26 17:30:00,8.0
469,2015-01-26 17:45:00,8.0
470,2015-01-26 18:00:00,13.0
471,2015-01-26 18:15:00,10.0
30418,2015-01-26 18:30:00,16.0
30419,2015-01-26 18:45:00,14.0
472,2015-01-26 19:00:00,10.0
473,2015-01-26 19:15:00,4.0
30422,2015-01-26 19:30:00,13.0
30423,2015-01-26 19:45:00,17.0
30424,2015-01-26 20:00:00,17.0
474,2015-01-26 20:15:00,15.0
475,2015-01-26 20:30:00,8.0
476,2015-01-26 20:45:00,8.0
30428,2015-01-26 21:00:00,10.0
30429,2015-01-26 21:15:00,12.0
127717,2015-01-26 21:30:00,2.0
30430,2015-01-27 09:00:00,4.0
30431,2015-01-27 09:15:00,10.0
30432,2015-01-27 09:30:00,8.0
30433,2015-01-27 09:45:00,4.0
30434,2015-01-27 10:00:00,7.0
30435,2015-01-27 10:15:00,8.0
30436,2015-01-27 10:30:00,7.0
30437,2015-01-27 10:45:00,14.0
30438,2015-01-27 11:00:00,16.0
30439,2015-01-27 11:15:00,9.0
477,2015-01-27 11:30:00,11.0
478,2015-01-27 11:45:00,7.0
479,2015-01-27 12:00:00,6.0
480,2015-01-27 12:15:00,3.0
30444,2015-01-27 12:30:00,21.0
30445,2015-01-27 12:45:00,20.0
30446,2015-01-27 13:00:00,22.0
481,2015-01-27 13:15:00,6.0
30448,2015-01-27 13:30:00,17.0
482,2015-01-27 13:45:00,1.0
483,2015-01-27 14:00:00,2.0
484,2015-01-27 14:15:00,19.0
485,2015-01-27 14:30:00,17.0
486,2015-01-27 14:45:00,1.0
30452,2015-01-27 15:00:00,14.0
30453,2015-01-27 15:15:00,10.0
30454,2015-01-27 15:30:00,8.0
30455,2015-01-27 15:45:00,10.0
30456,2015-01-27 16:00:00,6.0
30457,2015-01-27 16:15:00,8.0
30458,2015-01-27 16:30:00,9.0
30459,2015-01-27 16:45:00,6.0
30460,2015-01-27 17:00:00,13.0
487,2015-01-27 17:15:00,1.0
488,2015-01-27 17:30:00,10.0
489,2015-01-27 17:45:00,7.0
490,2015-01-27 18:00:00,9.0
491,2015-01-27 18:15:00,9.0
492,2015-01-27 18:30:00,9.0
493,2015-01-27 18:45:00,13.0
494,2015-01-27 19:00:00,17.0
495,2015-01-27 19:15:00,15.0
496,2015-01-27 19:30:00,14.0
497,2015-01-27 19:45:00,14.0
498,2015-01-27 20:00:00,14.0
499,2015-01-27 20:15:00,6.0
500,2015-01-27 20:30:00,15.0
501,2015-01-27 20:45:00,16.0
502,2015-01-27 21:00:00,10.0
503,2015-01-27 21:15:00,10.0
127767,2015-01-27 21:30:00,1.0
30467,2015-01-28 09:00:00,4.0
30468,2015-01-28 09:15:00,6.0
30469,2015-01-28 09:30:00,4.0
30470,2015-01-28 09:45:00,8.0
30471,2015-01-28 10:00:00,6.0
30472,2015-01-28 10:15:00,7.0
30473,2015-01-28 10:30:00,9.0
30474,2015-01-28 10:45:00,11.0
30475,2015-01-28 11:00:00,12.0
30476,2015-01-28 11:15:00,8.0
504,2015-01-28 11:30:00,11.0
30478,2015-01-28 11:45:00,10.0
30479,2015-01-28 12:00:00,6.0
30480,2015-01-28 12:15:00,16.0
505,2015-01-28 12:30:00,7.0
506,2015-01-28 12:45:00,10.0
507,2015-01-28 13:00:00,7.0
30484,2015-01-28 13:15:00,14.0
30485,2015-01-28 13:30:00,17.0
508,2015-01-28 13:45:00,3.0
509,2015-01-28 14:00:00,9.0
510,2015-01-28 14:15:00,22.0
511,2015-01-28 14:30:00,19.0
30489,2015-01-28 14:45:00,11.0
30490,2015-01-28 15:00:00,14.0
30491,2015-01-28 15:15:00,10.0
30492,2015-01-28 15:30:00,11.0
30493,2015-01-28 15:45:00,5.0
30494,2015-01-28 16:00:00,3.0
30495,2015-01-28 16:15:00,9.0
30496,2015-01-28 16:30:00,4.0
30497,2015-01-28 16:45:00,6.0
30498,2015-01-28 17:00:00,3.0
30499,2015-01-28 17:15:00,4.0
512,2015-01-28 17:30:00,10.0
513,2015-01-28 17:45:00,6.0
514,2015-01-28 18:00:00,10.0
515,2015-01-28 18:15:00,11.0
516,2015-01-28 18:30:00,12.0
517,2015-01-28 18:45:00,12.0
518,2015-01-28 19:00:00,15.0
519,2015-01-28 19:15:00,19.0
520,2015-01-28 19:30:00,13.0
521,2015-01-28 19:45:00,13.0
522,2015-01-28 20:00:00,10.0
523,2015-01-28 20:15:00,7.0
524,2015-01-28 20:30:00,20.0
525,2015-01-28 20:45:00,15.0
526,2015-01-28 21:00:00,6.0
527,2015-01-28 21:15:00,10.0
95922,2015-01-28 21:30:00,4.0
30507,2015-01-29 09:00:00,5.0
30508,2015-01-29 09:15:00,7.0
30509,2015-01-29 09:30:00,8.0
30510,2015-01-29 09:45:00,10.0
528,2015-01-29 10:00:00,3.0
529,2015-01-29 10:15:00,6.0
30512,2015-01-29 10:30:00,7.0
30513,2015-01-29 10:45:00,9.0
30514,2015-01-29 11:00:00,12.0
530,2015-01-29 11:15:00,4.0
30516,2015-01-29 11:30:00,12.0
30517,2015-01-29 11:45:00,12.0
531,2015-01-29 12:00:00,3.0
532,2015-01-29 12:15:00,10.0
533,2015-01-29 12:30:00,8.0
534,2015-01-29 12:45:00,4.0
535,2015-01-29 13:00:00,2.0
30523,2015-01-29 13:15:00,12.0
30524,2015-01-29 13:30:00,17.0
536,2015-01-29 13:45:00,8.0
537,2015-01-29 14:00:00,8.0
538,2015-01-29 14:15:00,23.0
539,2015-01-29 14:30:00,13.0
540,2015-01-29 14:45:00,3.0
30528,2015-01-29 15:00:00,13.0
30529,2015-01-29 15:15:00,8.0
30530,2015-01-29 15:30:00,8.0
30531,2015-01-29 15:45:00,8.0
30532,2015-01-29 16:00:00,9.0
30533,2015-01-29 16:15:00,7.0
30534,2015-01-29 16:30:00,6.0
30535,2015-01-29 16:45:00,7.0
30536,2015-01-29 17:00:00,6.0
541,2015-01-29 17:15:00,1.0
30538,2015-01-29 17:30:00,5.0
30539,2015-01-29 17:45:00,10.0
30540,2015-01-29 18:00:00,12.0
30541,2015-01-29 18:15:00,9.0
30542,2015-01-29 18:30:00,13.0
30543,2015-01-29 18:45:00,16.0
542,2015-01-29 19:00:00,2.0
543,2015-01-29 19:15:00,3.0
30546,2015-01-29 19:30:00,14.0
30547,2015-01-29 19:45:00,13.0
30548,2015-01-29 20:00:00,12.0
544,2015-01-29 20:15:00,2.0
545,2015-01-29 20:30:00,1.0
30551,2015-01-29 20:45:00,17.0
30552,2015-01-29 21:00:00,10.0
30553,2015-01-29 21:15:00,13.0
127865,2015-01-29 21:30:00,8.0
30554,2015-01-30 09:00:00,7.0
30555,2015-01-30 09:15:00,8.0
30556,2015-01-30 09:30:00,2.0
30557,2015-01-30 09:45:00,7.0
30558,2015-01-30 10:00:00,6.0
30559,2015-01-30 10:15:00,10.0
30560,2015-01-30 10:30:00,9.0
30561,2015-01-30 10:45:00,12.0
30562,2015-01-30 11:00:00,11.0
30563,2015-01-30 11:15:00,12.0
546,2015-01-30 11:30:00,5.0
547,2015-01-30 11:45:00,14.0
548,2015-01-30 12:00:00,12.0
549,2015-01-30 12:15:00,3.0
550,2015-01-30 12:30:00,12.0
551,2015-01-30 12:45:00,2.0
552,2015-01-30 13:00:00,7.0
30571,2015-01-30 13:15:00,13.0
553,2015-01-30 13:30:00,11.0
554,2015-01-30 13:45:00,8.0
555,2015-01-30 14:00:00,1.0
556,2015-01-30 14:15:00,1.0
557,2015-01-30 14:30:00,7.0
558,2015-01-30 14:45:00,7.0
30578,2015-01-30 15:00:00,9.0
30579,2015-01-30 15:15:00,9.0
30580,2015-01-30 15:30:00,9.0
30581,2015-01-30 15:45:00,4.0
30582,2015-01-30 16:00:00,6.0
30583,2015-01-30 16:15:00,7.0
30584,2015-01-30 16:30:00,7.0
30585,2015-01-30 16:45:00,10.0
30586,2015-01-30 17:00:00,7.0
559,2015-01-30 17:15:00,4.0
560,2015-01-30 17:30:00,8.0
561,2015-01-30 17:45:00,5.0
562,2015-01-30 18:00:00,11.0
563,2015-01-30 18:15:00,4.0
564,2015-01-30 18:30:00,14.0
565,2015-01-30 18:45:00,13.0
566,2015-01-30 19:00:00,15.0
567,2015-01-30 19:15:00,18.0
568,2015-01-30 19:30:00,14.0
569,2015-01-30 19:45:00,12.0
570,2015-01-30 20:00:00,10.0
571,2015-01-30 20:15:00,15.0
572,2015-01-30 20:30:00,14.0
573,2015-01-30 20:45:00,13.0
574,2015-01-30 21:00:00,6.0
575,2015-01-30 21:15:00,17.0
576,2015-01-30 21:30:00,1.0
30593,2015-01-31 09:00:00,3.0
30594,2015-01-31 09:15:00,5.0
30595,2015-01-31 09:30:00,12.0
30596,2015-01-31 09:45:00,5.0
30597,2015-01-31 10:00:00,11.0
577,2015-01-31 10:15:00,8.0
30599,2015-01-31 10:30:00,6.0
578,2015-01-31 10:45:00,4.0
579,2015-01-31 11:00:00,4.0
580,2015-01-31 11:15:00,3.0
30603,2015-01-31 11:30:00,14.0
581,2015-01-31 11:45:00,7.0
582,2015-01-31 12:00:00,9.0
583,2015-01-31 12:15:00,12.0
584,2015-01-31 12:30:00,8.0
585,2015-01-31 12:45:00,16.0
30609,2015-01-31 13:00:00,16.0
586,2015-01-31 13:15:00,10.0
587,2015-01-31 13:30:00,10.0
588,2015-01-31 13:45:00,7.0
30613,2015-01-31 14:00:00,10.0
589,2015-01-31 14:15:00,6.0
590,2015-01-31 14:30:00,13.0
591,2015-01-31 14:45:00,13.0
592,2015-01-31 15:00:00,5.0
30617,2015-01-31 15:15:00,9.0
30618,2015-01-31 15:30:00,8.0
30619,2015-01-31 15:45:00,10.0
30620,2015-01-31 16:00:00,8.0
30621,2015-01-31 16:15:00,6.0
30622,2015-01-31 16:30:00,8.0
30623,2015-01-31 16:45:00,7.0
30624,2015-01-31 17:00:00,12.0
30625,2015-01-31 17:15:00,7.0
30626,2015-01-31 17:30:00,2.0
30627,2015-01-31 17:45:00,8.0
30628,2015-01-31 18:00:00,4.0
30629,2015-01-31 18:15:00,9.0
30630,2015-01-31 18:30:00,10.0
30631,2015-01-31 18:45:00,12.0
30632,2015-01-31 19:00:00,10.0
30633,2015-01-31 19:15:00,10.0
30634,2015-01-31 19:30:00,12.0
30635,2015-01-31 19:45:00,9.0
30636,2015-01-31 20:00:00,16.0
30637,2015-01-31 20:15:00,11.0
30638,2015-01-31 20:30:00,11.0
30639,2015-01-31 20:45:00,19.0
30640,2015-01-31 21:00:00,8.0
30641,2015-01-31 21:15:00,9.0
30642,2015-01-31 21:30:00,1.0
30643,2015-02-02 09:00:00,4.0
30644,2015-02-02 09:15:00,11.0
30645,2015-02-02 09:30:00,4.0
30646,2015-02-02 09:45:00,10.0
30647,2015-02-02 10:00:00,12.0
30648,2015-02-02 10:15:00,8.0
30649,2015-02-02 10:30:00,6.0
30650,2015-02-02 10:45:00,12.0
30651,2015-02-02 11:00:00,11.0
30652,2015-02-02 11:15:00,7.0
30653,2015-02-02 11:30:00,11.0
30654,2015-02-02 11:45:00,17.0
593,2015-02-02 12:00:00,6.0
30656,2015-02-02 12:15:00,19.0
30657,2015-02-02 12:30:00,18.0
594,2015-02-02 12:45:00,9.0
595,2015-02-02 13:00:00,4.0
596,2015-02-02 13:15:00,7.0
597,2015-02-02 13:30:00,1.0
598,2015-02-02 13:45:00,6.0
30663,2015-02-02 14:00:00,16.0
599,2015-02-02 14:15:00,7.0
600,2015-02-02 14:30:00,4.0
601,2015-02-02 14:45:00,4.0
30667,2015-02-02 15:00:00,10.0
30668,2015-02-02 15:15:00,11.0
30669,2015-02-02 15:30:00,12.0
30670,2015-02-02 15:45:00,10.0
30671,2015-02-02 16:00:00,11.0
30672,2015-02-02 16:15:00,10.0
30673,2015-02-02 16:30:00,7.0
30674,2015-02-02 16:45:00,6.0
30675,2015-02-02 17:00:00,8.0
30676,2015-02-02 17:15:00,12.0
30677,2015-02-02 17:30:00,6.0
30678,2015-02-02 17:45:00,18.0
30679,2015-02-02 18:00:00,12.0
30680,2015-02-02 18:15:00,11.0
602,2015-02-02 18:30:00,1.0
30682,2015-02-02 18:45:00,13.0
30683,2015-02-02 19:00:00,15.0
30684,2015-02-02 19:15:00,13.0
603,2015-02-02 19:30:00,4.0
30686,2015-02-02 19:45:00,15.0
604,2015-02-02 20:00:00,3.0
30688,2015-02-02 20:15:00,16.0
30689,2015-02-02 20:30:00,13.0
30690,2015-02-02 20:45:00,14.0
30691,2015-02-02 21:00:00,7.0
30692,2015-02-02 21:15:00,9.0
30693,2015-02-02 21:30:00,6.0
30694,2015-02-03 09:00:00,8.0
30695,2015-02-03 09:15:00,5.0
30696,2015-02-03 09:30:00,11.0
30697,2015-02-03 09:45:00,5.0
30698,2015-02-03 10:00:00,8.0
605,2015-02-03 10:15:00,4.0
30700,2015-02-03 10:30:00,5.0
30701,2015-02-03 10:45:00,9.0
30702,2015-02-03 11:00:00,8.0
606,2015-02-03 11:15:00,3.0
607,2015-02-03 11:30:00,6.0
30705,2015-02-03 11:45:00,15.0
608,2015-02-03 12:00:00,6.0
609,2015-02-03 12:15:00,10.0
30708,2015-02-03 12:30:00,14.0
610,2015-02-03 12:45:00,12.0
611,2015-02-03 13:00:00,11.0
612,2015-02-03 13:15:00,7.0
30712,2015-02-03 13:30:00,15.0
30713,2015-02-03 13:45:00,17.0
613,2015-02-03 14:00:00,8.0
614,2015-02-03 14:15:00,1.0
30716,2015-02-03 14:30:00,13.0
30717,2015-02-03 14:45:00,11.0
615,2015-02-03 15:00:00,8.0
616,2015-02-03 15:15:00,12.0
617,2015-02-03 15:30:00,10.0
618,2015-02-03 15:45:00,6.0
619,2015-02-03 16:00:00,9.0
620,2015-02-03 16:15:00,5.0
621,2015-02-03 16:30:00,6.0
622,2015-02-03 16:45:00,9.0
623,2015-02-03 17:00:00,7.0
624,2015-02-03 17:15:00,8.0
625,2015-02-03 17:30:00,3.0
30720,2015-02-03 17:45:00,9.0
30721,2015-02-03 18:00:00,2.0
30722,2015-02-03 18:15:00,7.0
30723,2015-02-03 18:30:00,8.0
626,2015-02-03 18:45:00,4.0
30725,2015-02-03 19:00:00,11.0
30726,2015-02-03 19:15:00,7.0
30727,2015-02-03 19:30:00,10.0
30728,2015-02-03 19:45:00,3.0
30729,2015-02-03 20:00:00,10.0
627,2015-02-03 20:15:00,4.0
628,2015-02-03 20:30:00,7.0
629,2015-02-03 20:45:00,4.0
30733,2015-02-03 21:00:00,5.0
30734,2015-02-03 21:15:00,3.0
30735,2015-02-03 21:30:00,1.0
30736,2015-02-04 09:00:00,2.0
30737,2015-02-04 09:15:00,6.0
128069,2015-02-04 09:30:00,10.0
30738,2015-02-04 09:45:00,13.0
30739,2015-02-04 10:00:00,8.0
30740,2015-02-04 10:15:00,5.0
30741,2015-02-04 10:30:00,14.0
30742,2015-02-04 10:45:00,9.0
630,2015-02-04 11:00:00,6.0
631,2015-02-04 11:15:00,9.0
632,2015-02-04 11:30:00,5.0
30746,2015-02-04 11:45:00,15.0
633,2015-02-04 12:00:00,6.0
634,2015-02-04 12:15:00,8.0
635,2015-02-04 12:30:00,6.0
30750,2015-02-04 12:45:00,14.0
636,2015-02-04 13:00:00,14.0
30752,2015-02-04 13:15:00,15.0
30753,2015-02-04 13:30:00,20.0
637,2015-02-04 13:45:00,6.0
638,2015-02-04 14:00:00,5.0
639,2015-02-04 14:15:00,18.0
640,2015-02-04 14:30:00,12.0
641,2015-02-04 14:45:00,2.0
30757,2015-02-04 15:00:00,9.0
30758,2015-02-04 15:15:00,9.0
30759,2015-02-04 15:30:00,17.0
30760,2015-02-04 15:45:00,6.0
30761,2015-02-04 16:00:00,5.0
30762,2015-02-04 16:15:00,6.0
30763,2015-02-04 16:30:00,7.0
30764,2015-02-04 16:45:00,4.0
30765,2015-02-04 17:00:00,9.0
30766,2015-02-04 17:15:00,6.0
30767,2015-02-04 17:30:00,11.0
30768,2015-02-04 17:45:00,8.0
30769,2015-02-04 18:00:00,7.0
30770,2015-02-04 18:15:00,11.0
30771,2015-02-04 18:30:00,14.0
30772,2015-02-04 18:45:00,11.0
642,2015-02-04 19:00:00,3.0
643,2015-02-04 19:15:00,1.0
30775,2015-02-04 19:30:00,8.0
644,2015-02-04 19:45:00,1.0
645,2015-02-04 20:00:00,3.0
30778,2015-02-04 20:15:00,14.0
30779,2015-02-04 20:30:00,11.0
646,2015-02-04 20:45:00,2.0
30781,2015-02-04 21:00:00,10.0
30782,2015-02-04 21:15:00,16.0
647,2015-02-04 21:30:00,1.0
648,2015-02-05 09:00:00,1.0
30784,2015-02-05 09:15:00,10.0
30785,2015-02-05 09:30:00,13.0
30786,2015-02-05 09:45:00,8.0
30787,2015-02-05 10:00:00,12.0
30788,2015-02-05 10:15:00,7.0
30789,2015-02-05 10:30:00,5.0
30790,2015-02-05 10:45:00,9.0
649,2015-02-05 11:00:00,1.0
650,2015-02-05 11:15:00,10.0
651,2015-02-05 11:30:00,6.0
652,2015-02-05 11:45:00,2.0
653,2015-02-05 12:00:00,4.0
30796,2015-02-05 12:15:00,13.0
30797,2015-02-05 12:30:00,13.0
654,2015-02-05 12:45:00,3.0
655,2015-02-05 13:00:00,8.0
656,2015-02-05 13:15:00,3.0
657,2015-02-05 13:30:00,5.0
658,2015-02-05 13:45:00,17.0
659,2015-02-05 14:00:00,7.0
660,2015-02-05 14:15:00,22.0
661,2015-02-05 14:30:00,12.0
662,2015-02-05 14:45:00,2.0
30806,2015-02-05 15:00:00,6.0
30807,2015-02-05 15:15:00,7.0
30808,2015-02-05 15:30:00,12.0
30809,2015-02-05 15:45:00,8.0
30810,2015-02-05 16:00:00,6.0
30811,2015-02-05 16:15:00,11.0
30812,2015-02-05 16:30:00,5.0
30813,2015-02-05 16:45:00,7.0
30814,2015-02-05 17:00:00,8.0
663,2015-02-05 17:15:00,3.0
664,2015-02-05 17:30:00,7.0
665,2015-02-05 17:45:00,10.0
666,2015-02-05 18:00:00,9.0
667,2015-02-05 18:15:00,15.0
668,2015-02-05 18:30:00,10.0
669,2015-02-05 18:45:00,17.0
670,2015-02-05 19:00:00,15.0
671,2015-02-05 19:15:00,13.0
672,2015-02-05 19:30:00,14.0
673,2015-02-05 19:45:00,14.0
674,2015-02-05 20:00:00,8.0
675,2015-02-05 20:15:00,13.0
676,2015-02-05 20:30:00,7.0
677,2015-02-05 20:45:00,8.0
