,ds,y,store
698,2018-04-26 22:00:00,0,4956
699,2018-04-26 22:30:00,0,4956
700,2018-04-26 23:00:00,0,4956
701,2018-04-26 23:30:00,0,4956
702,2018-04-27 00:00:00,0,4956
703,2018-04-27 00:30:00,0,4956
704,2018-04-27 01:00:00,0,4956
705,2018-04-27 01:30:00,0,4956
706,2018-04-27 02:00:00,0,4956
707,2018-04-27 02:30:00,0,4956
708,2018-04-27 03:00:00,0,4956
709,2018-04-27 03:30:00,0,4956
710,2018-04-27 04:00:00,0,4956
711,2018-04-27 04:30:00,0,4956
712,2018-04-27 05:00:00,0,4956
713,2018-04-27 05:30:00,0,4956
714,2018-04-27 06:00:00,0,4956
715,2018-04-27 06:30:00,0,4956
716,2018-04-27 07:00:00,0,4956
717,2018-04-27 07:30:00,0,4956
718,2018-04-27 08:00:00,0,4956
719,2018-04-27 08:30:00,0,4956
720,2018-04-27 09:00:00,7,4956
721,2018-04-27 09:30:00,17,4956
722,2018-04-27 10:00:00,24,4956
723,2018-04-27 10:30:00,5,4956
724,2018-04-27 11:00:00,13,4956
725,2018-04-27 11:30:00,10,4956
726,2018-04-27 12:00:00,39,4956
727,2018-04-27 12:30:00,54,4956
728,2018-04-27 13:00:00,29,4956
729,2018-04-27 13:30:00,73,4956
730,2018-04-27 14:00:00,26,4956
731,2018-04-27 14:30:00,44,4956
732,2018-04-27 15:00:00,38,4956
733,2018-04-27 15:30:00,20,4956
734,2018-04-27 16:00:00,17,4956
735,2018-04-27 16:30:00,20,4956
736,2018-04-27 17:00:00,6,4956
737,2018-04-27 17:30:00,13,4956
738,2018-04-27 18:00:00,31,4956
739,2018-04-27 18:30:00,10,4956
740,2018-04-27 19:00:00,104,4956
741,2018-04-27 19:30:00,54,4956
742,2018-04-27 20:00:00,38,4956
743,2018-04-27 20:30:00,42,4956
744,2018-04-27 21:00:00,70,4956
745,2018-04-27 21:30:00,22,4956
746,2018-04-27 22:00:00,0,4956
747,2018-04-27 22:30:00,0,4956
748,2018-04-27 23:00:00,0,4956
749,2018-04-27 23:30:00,0,4956
750,2018-04-28 00:00:00,0,4956
751,2018-04-28 00:30:00,0,4956
752,2018-04-28 01:00:00,0,4956
753,2018-04-28 01:30:00,0,4956
754,2018-04-28 02:00:00,0,4956
755,2018-04-28 02:30:00,0,4956
756,2018-04-28 03:00:00,0,4956
757,2018-04-28 03:30:00,0,4956
758,2018-04-28 04:00:00,0,4956
759,2018-04-28 04:30:00,0,4956
760,2018-04-28 05:00:00,0,4956
761,2018-04-28 05:30:00,0,4956
762,2018-04-28 06:00:00,0,4956
763,2018-04-28 06:30:00,0,4956
764,2018-04-28 07:00:00,0,4956
765,2018-04-28 07:30:00,0,4956
766,2018-04-28 08:00:00,0,4956
767,2018-04-28 08:30:00,0,4956
768,2018-04-28 09:00:00,0,4956
769,2018-04-28 09:30:00,33,4956
770,2018-04-28 10:00:00,24,4956
771,2018-04-28 10:30:00,26,4956
772,2018-04-28 11:00:00,21,4956
773,2018-04-28 11:30:00,7,4956
774,2018-04-28 12:00:00,70,4956
775,2018-04-28 12:30:00,54,4956
776,2018-04-28 13:00:00,47,4956
777,2018-04-28 13:30:00,89,4956
778,2018-04-28 14:00:00,66,4956
779,2018-04-28 14:30:00,27,4956
780,2018-04-28 15:00:00,8,4956
781,2018-04-28 15:30:00,27,4956
782,2018-04-28 16:00:00,12,4956
783,2018-04-28 16:30:00,12,4956
784,2018-04-28 17:00:00,38,4956
785,2018-04-28 17:30:00,11,4956
786,2018-04-28 18:00:00,0,4956
787,2018-04-28 18:30:00,5,4956
788,2018-04-28 19:00:00,14,4956
789,2018-04-28 19:30:00,24,4956
790,2018-04-28 20:00:00,24,4956
791,2018-04-28 20:30:00,55,4956
792,2018-04-28 21:00:00,48,4956
793,2018-04-28 21:30:00,37,4956
794,2018-04-28 22:00:00,0,4956
795,2018-04-28 22:30:00,0,4956
796,2018-04-28 23:00:00,0,4956
797,2018-04-28 23:30:00,0,4956
798,2018-04-29 00:00:00,0,4956
799,2018-04-29 00:30:00,0,4956
800,2018-04-29 01:00:00,0,4956
801,2018-04-29 01:30:00,0,4956
802,2018-04-29 02:00:00,0,4956
803,2018-04-29 02:30:00,0,4956
804,2018-04-29 03:00:00,0,4956
805,2018-04-29 03:30:00,0,4956
806,2018-04-29 04:00:00,0,4956
807,2018-04-29 04:30:00,0,4956
808,2018-04-29 05:00:00,0,4956
809,2018-04-29 05:30:00,0,4956
810,2018-04-29 06:00:00,0,4956
811,2018-04-29 06:30:00,0,4956
812,2018-04-29 07:00:00,0,4956
813,2018-04-29 07:30:00,0,4956
814,2018-04-29 08:00:00,0,4956
815,2018-04-29 08:30:00,0,4956
816,2018-04-29 09:00:00,7,4956
817,2018-04-29 09:30:00,20,4956
818,2018-04-29 10:00:00,45,4956
819,2018-04-29 10:30:00,56,4956
820,2018-04-29 11:00:00,61,4956
821,2018-04-29 11:30:00,94,4956
822,2018-04-29 12:00:00,73,4956
823,2018-04-29 12:30:00,98,4956
824,2018-04-29 13:00:00,232,4956
825,2018-04-29 13:30:00,203,4956
826,2018-04-29 14:00:00,151,4956
827,2018-04-29 14:30:00,62,4956
828,2018-04-29 15:00:00,0,4956
829,2018-04-29 15:30:00,0,4956
830,2018-04-29 16:00:00,0,4956
831,2018-04-29 16:30:00,0,4956
832,2018-04-29 17:00:00,0,4956
833,2018-04-29 17:30:00,0,4956
834,2018-04-29 18:00:00,0,4956
835,2018-04-29 18:30:00,0,4956
836,2018-04-29 19:00:00,0,4956
837,2018-04-29 19:30:00,0,4956
838,2018-04-29 20:00:00,0,4956
839,2018-04-29 20:30:00,0,4956
840,2018-04-29 21:00:00,0,4956
841,2018-04-29 21:30:00,0,4956
842,2018-04-29 22:00:00,0,4956
843,2018-04-29 22:30:00,0,4956
844,2018-04-29 23:00:00,0,4956
845,2018-04-29 23:30:00,0,4956
846,2018-04-30 00:00:00,0,4956
847,2018-04-30 00:30:00,0,4956
848,2018-04-30 01:00:00,0,4956
849,2018-04-30 01:30:00,0,4956
850,2018-04-30 02:00:00,0,4956
851,2018-04-30 02:30:00,0,4956
852,2018-04-30 03:00:00,0,4956
853,2018-04-30 03:30:00,0,4956
854,2018-04-30 04:00:00,0,4956
855,2018-04-30 04:30:00,0,4956
856,2018-04-30 05:00:00,0,4956
857,2018-04-30 05:30:00,0,4956
858,2018-04-30 06:00:00,0,4956
859,2018-04-30 06:30:00,0,4956
860,2018-04-30 07:00:00,0,4956
861,2018-04-30 07:30:00,0,4956
862,2018-04-30 08:00:00,0,4956
863,2018-04-30 08:30:00,0,4956
864,2018-04-30 09:00:00,1,4956
865,2018-04-30 09:30:00,8,4956
866,2018-04-30 10:00:00,24,4956
867,2018-04-30 10:30:00,25,4956
868,2018-04-30 11:00:00,22,4956
869,2018-04-30 11:30:00,55,4956
870,2018-04-30 12:00:00,41,4956
871,2018-04-30 12:30:00,86,4956
872,2018-04-30 13:00:00,77,4956
873,2018-04-30 13:30:00,76,4956
874,2018-04-30 14:00:00,35,4956
875,2018-04-30 14:30:00,50,4956
876,2018-04-30 15:00:00,14,4956
877,2018-04-30 15:30:00,39,4956
878,2018-04-30 16:00:00,48,4956
879,2018-04-30 16:30:00,7,4956
880,2018-04-30 17:00:00,26,4956
881,2018-04-30 17:30:00,3,4956
882,2018-04-30 18:00:00,45,4956
883,2018-04-30 18:30:00,35,4956
884,2018-04-30 19:00:00,49,4956
885,2018-04-30 19:30:00,27,4956
886,2018-04-30 20:00:00,73,4956
887,2018-04-30 20:30:00,42,4956
888,2018-04-30 21:00:00,34,4956
889,2018-04-30 21:30:00,25,4956
890,2018-04-30 22:00:00,0,4956
891,2018-04-30 22:30:00,0,4956
892,2018-04-30 23:00:00,0,4956
893,2018-04-30 23:30:00,0,4956
894,2018-05-01 00:00:00,0,4956
895,2018-05-01 00:30:00,0,4956
896,2018-05-01 01:00:00,0,4956
897,2018-05-01 01:30:00,0,4956
898,2018-05-01 02:00:00,0,4956
899,2018-05-01 02:30:00,0,4956
900,2018-05-01 03:00:00,0,4956
901,2018-05-01 03:30:00,0,4956
902,2018-05-01 04:00:00,0,4956
903,2018-05-01 04:30:00,0,4956
904,2018-05-01 05:00:00,0,4956
905,2018-05-01 05:30:00,0,4956
906,2018-05-01 06:00:00,0,4956
907,2018-05-01 06:30:00,0,4956
908,2018-05-01 07:00:00,0,4956
909,2018-05-01 07:30:00,0,4956
910,2018-05-01 08:00:00,0,4956
911,2018-05-01 08:30:00,0,4956
912,2018-05-01 09:00:00,3,4956
913,2018-05-01 09:30:00,10,4956
914,2018-05-01 10:00:00,47,4956
915,2018-05-01 10:30:00,28,4956
916,2018-05-01 11:00:00,107,4956
917,2018-05-01 11:30:00,77,4956
918,2018-05-01 12:00:00,230,4956
919,2018-05-01 12:30:00,153,4956
920,2018-05-01 13:00:00,178,4956
921,2018-05-01 13:30:00,212,4956
922,2018-05-01 14:00:00,129,4956
923,2018-05-01 14:30:00,72,4956
924,2018-05-01 15:00:00,0,4956
925,2018-05-01 15:30:00,0,4956
926,2018-05-01 16:00:00,0,4956
927,2018-05-01 16:30:00,0,4956
928,2018-05-01 17:00:00,0,4956
929,2018-05-01 17:30:00,0,4956
930,2018-05-01 18:00:00,0,4956
931,2018-05-01 18:30:00,0,4956
932,2018-05-01 19:00:00,0,4956
933,2018-05-01 19:30:00,0,4956
934,2018-05-01 20:00:00,0,4956
935,2018-05-01 20:30:00,0,4956
936,2018-05-01 21:00:00,0,4956
937,2018-05-01 21:30:00,0,4956
938,2018-05-01 22:00:00,0,4956
939,2018-05-01 22:30:00,0,4956
940,2018-05-01 23:00:00,0,4956
941,2018-05-01 23:30:00,0,4956
942,2018-05-02 00:00:00,0,4956
943,2018-05-02 00:30:00,0,4956
944,2018-05-02 01:00:00,0,4956
945,2018-05-02 01:30:00,0,4956
946,2018-05-02 02:00:00,0,4956
947,2018-05-02 02:30:00,0,4956
948,2018-05-02 03:00:00,0,4956
949,2018-05-02 03:30:00,0,4956
950,2018-05-02 04:00:00,0,4956
951,2018-05-02 04:30:00,0,4956
952,2018-05-02 05:00:00,0,4956
953,2018-05-02 05:30:00,0,4956
954,2018-05-02 06:00:00,0,4956
955,2018-05-02 06:30:00,0,4956
956,2018-05-02 07:00:00,0,4956
957,2018-05-02 07:30:00,0,4956
958,2018-05-02 08:00:00,0,4956
959,2018-05-02 08:30:00,0,4956
960,2018-05-02 09:00:00,9,4956
961,2018-05-02 09:30:00,15,4956
962,2018-05-02 10:00:00,25,4956
963,2018-05-02 10:30:00,62,4956
964,2018-05-02 11:00:00,23,4956
965,2018-05-02 11:30:00,63,4956
966,2018-05-02 12:00:00,32,4956
967,2018-05-02 12:30:00,35,4956
968,2018-05-02 13:00:00,61,4956
969,2018-05-02 13:30:00,65,4956
970,2018-05-02 14:00:00,71,4956
971,2018-05-02 14:30:00,51,4956
972,2018-05-02 15:00:00,15,4956
973,2018-05-02 15:30:00,12,4956
974,2018-05-02 16:00:00,19,4956
975,2018-05-02 16:30:00,8,4956
976,2018-05-02 17:00:00,3,4956
977,2018-05-02 17:30:00,28,4956
978,2018-05-02 18:00:00,35,4956
979,2018-05-02 18:30:00,16,4956
980,2018-05-02 19:00:00,27,4956
981,2018-05-02 19:30:00,64,4956
982,2018-05-02 20:00:00,27,4956
983,2018-05-02 20:30:00,70,4956
984,2018-05-02 21:00:00,46,4956
985,2018-05-02 21:30:00,15,4956
986,2018-05-02 22:00:00,0,4956
987,2018-05-02 22:30:00,0,4956
988,2018-05-02 23:00:00,0,4956
989,2018-05-02 23:30:00,0,4956
990,2018-05-03 00:00:00,0,4956
991,2018-05-03 00:30:00,0,4956
992,2018-05-03 01:00:00,0,4956
993,2018-05-03 01:30:00,0,4956
994,2018-05-03 02:00:00,0,4956
995,2018-05-03 02:30:00,0,4956
996,2018-05-03 03:00:00,0,4956
997,2018-05-03 03:30:00,0,4956
998,2018-05-03 04:00:00,0,4956
999,2018-05-03 04:30:00,0,4956
1000,2018-05-03 05:00:00,0,4956
1001,2018-05-03 05:30:00,0,4956
1002,2018-05-03 06:00:00,0,4956
1003,2018-05-03 06:30:00,0,4956
1004,2018-05-03 07:00:00,0,4956
1005,2018-05-03 07:30:00,0,4956
1006,2018-05-03 08:00:00,0,4956
1007,2018-05-03 08:30:00,0,4956
1008,2018-05-03 09:00:00,10,4956
1009,2018-05-03 09:30:00,49,4956
1010,2018-05-03 10:00:00,24,4956
1011,2018-05-03 10:30:00,5,4956
1012,2018-05-03 11:00:00,31,4956
1013,2018-05-03 11:30:00,50,4956
1014,2018-05-03 12:00:00,20,4956
1015,2018-05-03 12:30:00,14,4956
1016,2018-05-03 13:00:00,72,4956
1017,2018-05-03 13:30:00,64,4956
1018,2018-05-03 14:00:00,31,4956
1019,2018-05-03 14:30:00,28,4956
1020,2018-05-03 15:00:00,4,4956
1021,2018-05-03 15:30:00,14,4956
1022,2018-05-03 16:00:00,28,4956
1023,2018-05-03 16:30:00,2,4956
1024,2018-05-03 17:00:00,23,4956
1025,2018-05-03 17:30:00,16,4956
1026,2018-05-03 18:00:00,31,4956
1027,2018-05-03 18:30:00,32,4956
1028,2018-05-03 19:00:00,44,4956
1029,2018-05-03 19:30:00,47,4956
1030,2018-05-03 20:00:00,64,4956
1031,2018-05-03 20:30:00,31,4956
1032,2018-05-03 21:00:00,27,4956
1033,2018-05-03 21:30:00,15,4956
1034,2018-05-03 22:00:00,0,4956
1035,2018-05-03 22:30:00,0,4956
1036,2018-05-03 23:00:00,0,4956
1037,2018-05-03 23:30:00,0,4956
1038,2018-05-04 00:00:00,0,4956
1039,2018-05-04 00:30:00,0,4956
1040,2018-05-04 01:00:00,0,4956
1041,2018-05-04 01:30:00,0,4956
1042,2018-05-04 02:00:00,0,4956
1043,2018-05-04 02:30:00,0,4956
1044,2018-05-04 03:00:00,0,4956
1045,2018-05-04 03:30:00,0,4956
1046,2018-05-04 04:00:00,0,4956
1047,2018-05-04 04:30:00,0,4956
1048,2018-05-04 05:00:00,0,4956
1049,2018-05-04 05:30:00,0,4956
1050,2018-05-04 06:00:00,0,4956
1051,2018-05-04 06:30:00,0,4956
1052,2018-05-04 07:00:00,0,4956
1053,2018-05-04 07:30:00,0,4956
1054,2018-05-04 08:00:00,0,4956
1055,2018-05-04 08:30:00,0,4956
1056,2018-05-04 09:00:00,14,4956
1057,2018-05-04 09:30:00,22,4956
1058,2018-05-04 10:00:00,16,4956
1059,2018-05-04 10:30:00,23,4956
1060,2018-05-04 11:00:00,32,4956
1061,2018-05-04 11:30:00,64,4956
1062,2018-05-04 12:00:00,67,4956
1063,2018-05-04 12:30:00,36,4956
1064,2018-05-04 13:00:00,55,4956
1065,2018-05-04 13:30:00,40,4956
1066,2018-05-04 14:00:00,22,4956
1067,2018-05-04 14:30:00,63,4956
1068,2018-05-04 15:00:00,26,4956
1069,2018-05-04 15:30:00,35,4956
1070,2018-05-04 16:00:00,21,4956
1071,2018-05-04 16:30:00,7,4956
1072,2018-05-04 17:00:00,3,4956
1073,2018-05-04 17:30:00,36,4956
1074,2018-05-04 18:00:00,14,4956
1075,2018-05-04 18:30:00,36,4956
1076,2018-05-04 19:00:00,13,4956
1077,2018-05-04 19:30:00,40,4956
1078,2018-05-04 20:00:00,27,4956
1079,2018-05-04 20:30:00,17,4956
1080,2018-05-04 21:00:00,43,4956
1081,2018-05-04 21:30:00,9,4956
1082,2018-05-04 22:00:00,0,4956
1083,2018-05-04 22:30:00,0,4956
1084,2018-05-04 23:00:00,0,4956
1085,2018-05-04 23:30:00,0,4956
1086,2018-05-05 00:00:00,0,4956
1087,2018-05-05 00:30:00,0,4956
1088,2018-05-05 01:00:00,0,4956
1089,2018-05-05 01:30:00,0,4956
1090,2018-05-05 02:00:00,0,4956
1091,2018-05-05 02:30:00,0,4956
1092,2018-05-05 03:00:00,0,4956
1093,2018-05-05 03:30:00,0,4956
1094,2018-05-05 04:00:00,0,4956
1095,2018-05-05 04:30:00,0,4956
1096,2018-05-05 05:00:00,0,4956
1097,2018-05-05 05:30:00,0,4956
1098,2018-05-05 06:00:00,0,4956
1099,2018-05-05 06:30:00,0,4956
1100,2018-05-05 07:00:00,0,4956
1101,2018-05-05 07:30:00,0,4956
1102,2018-05-05 08:00:00,0,4956
1103,2018-05-05 08:30:00,0,4956
1104,2018-05-05 09:00:00,0,4956
1105,2018-05-05 09:30:00,7,4956
1106,2018-05-05 10:00:00,3,4956
1107,2018-05-05 10:30:00,56,4956
1108,2018-05-05 11:00:00,24,4956
1109,2018-05-05 11:30:00,36,4956
1110,2018-05-05 12:00:00,21,4956
1111,2018-05-05 12:30:00,49,4956
1112,2018-05-05 13:00:00,24,4956
1113,2018-05-05 13:30:00,87,4956
1114,2018-05-05 14:00:00,71,4956
1115,2018-05-05 14:30:00,70,4956
1116,2018-05-05 15:00:00,29,4956
1117,2018-05-05 15:30:00,16,4956
1118,2018-05-05 16:00:00,9,4956
1119,2018-05-05 16:30:00,11,4956
1120,2018-05-05 17:00:00,34,4956
1121,2018-05-05 17:30:00,12,4956
1122,2018-05-05 18:00:00,21,4956
1123,2018-05-05 18:30:00,6,4956
1124,2018-05-05 19:00:00,13,4956
1125,2018-05-05 19:30:00,28,4956
1126,2018-05-05 20:00:00,42,4956
1127,2018-05-05 20:30:00,26,4956
1128,2018-05-05 21:00:00,29,4956
1129,2018-05-05 21:30:00,23,4956
1130,2018-05-05 22:00:00,0,4956
1131,2018-05-05 22:30:00,0,4956
1132,2018-05-05 23:00:00,0,4956
1133,2018-05-05 23:30:00,0,4956
1134,2018-05-06 00:00:00,0,4956
1135,2018-05-06 00:30:00,0,4956
1136,2018-05-06 01:00:00,0,4956
1137,2018-05-06 01:30:00,0,4956
1138,2018-05-06 02:00:00,0,4956
1139,2018-05-06 02:30:00,0,4956
1140,2018-05-06 03:00:00,0,4956
1141,2018-05-06 03:30:00,0,4956
1142,2018-05-06 04:00:00,0,4956
1143,2018-05-06 04:30:00,0,4956
1144,2018-05-06 05:00:00,0,4956
1145,2018-05-06 05:30:00,0,4956
1146,2018-05-06 06:00:00,0,4956
1147,2018-05-06 06:30:00,0,4956
1148,2018-05-06 07:00:00,0,4956
1149,2018-05-06 07:30:00,0,4956
1150,2018-05-06 08:00:00,0,4956
1151,2018-05-06 08:30:00,0,4956
1152,2018-05-06 09:00:00,6,4956
1153,2018-05-06 09:30:00,14,4956
1154,2018-05-06 10:00:00,39,4956
1155,2018-05-06 10:30:00,56,4956
1156,2018-05-06 11:00:00,35,4956
1157,2018-05-06 11:30:00,115,4956
1158,2018-05-06 12:00:00,63,4956
1159,2018-05-06 12:30:00,109,4956
1160,2018-05-06 13:00:00,146,4956
1161,2018-05-06 13:30:00,129,4956
1162,2018-05-06 14:00:00,118,4956
1163,2018-05-06 14:30:00,17,4956
1164,2018-05-06 15:00:00,0,4956
1165,2018-05-06 15:30:00,0,4956
1166,2018-05-06 16:00:00,0,4956
1167,2018-05-06 16:30:00,0,4956
1168,2018-05-06 17:00:00,0,4956
1169,2018-05-06 17:30:00,0,4956
1170,2018-05-06 18:00:00,0,4956
1171,2018-05-06 18:30:00,0,4956
1172,2018-05-06 19:00:00,0,4956
1173,2018-05-06 19:30:00,0,4956
1174,2018-05-06 20:00:00,0,4956
1175,2018-05-06 20:30:00,0,4956
1176,2018-05-06 21:00:00,0,4956
1177,2018-05-06 21:30:00,0,4956
1178,2018-05-06 22:00:00,0,4956
1179,2018-05-06 22:30:00,0,4956
1180,2018-05-06 23:00:00,0,4956
1181,2018-05-06 23:30:00,0,4956
1182,2018-05-07 00:00:00,0,4956
1183,2018-05-07 00:30:00,0,4956
1184,2018-05-07 01:00:00,0,4956
1185,2018-05-07 01:30:00,0,4956
1186,2018-05-07 02:00:00,0,4956
1187,2018-05-07 02:30:00,0,4956
1188,2018-05-07 03:00:00,0,4956
1189,2018-05-07 03:30:00,0,4956
1190,2018-05-07 04:00:00,0,4956
1191,2018-05-07 04:30:00,0,4956
1192,2018-05-07 05:00:00,0,4956
1193,2018-05-07 05:30:00,0,4956
1194,2018-05-07 06:00:00,0,4956
1195,2018-05-07 06:30:00,0,4956
1196,2018-05-07 07:00:00,0,4956
1197,2018-05-07 07:30:00,0,4956
1198,2018-05-07 08:00:00,0,4956
1199,2018-05-07 08:30:00,0,4956
1200,2018-05-07 09:00:00,7,4956
1201,2018-05-07 09:30:00,41,4956
1202,2018-05-07 10:00:00,17,4956
1203,2018-05-07 10:30:00,10,4956
1204,2018-05-07 11:00:00,31,4956
1205,2018-05-07 11:30:00,24,4956
1206,2018-05-07 12:00:00,34,4956
1207,2018-05-07 12:30:00,75,4956
1208,2018-05-07 13:00:00,76,4956
1209,2018-05-07 13:30:00,35,4956
1210,2018-05-07 14:00:00,52,4956
1211,2018-05-07 14:30:00,33,4956
1212,2018-05-07 15:00:00,23,4956
1213,2018-05-07 15:30:00,40,4956
1214,2018-05-07 16:00:00,20,4956
1215,2018-05-07 16:30:00,12,4956
1216,2018-05-07 17:00:00,7,4956
1217,2018-05-07 17:30:00,11,4956
1218,2018-05-07 18:00:00,30,4956
1219,2018-05-07 18:30:00,45,4956
1220,2018-05-07 19:00:00,19,4956
1221,2018-05-07 19:30:00,24,4956
1222,2018-05-07 20:00:00,45,4956
1223,2018-05-07 20:30:00,89,4956
1224,2018-05-07 21:00:00,26,4956
1225,2018-05-07 21:30:00,19,4956
1226,2018-05-07 22:00:00,0,4956
1227,2018-05-07 22:30:00,3,4956
1228,2018-05-07 23:00:00,0,4956
1229,2018-05-07 23:30:00,0,4956
1230,2018-05-08 00:00:00,0,4956
1231,2018-05-08 00:30:00,0,4956
1232,2018-05-08 01:00:00,0,4956
1233,2018-05-08 01:30:00,0,4956
1234,2018-05-08 02:00:00,0,4956
1235,2018-05-08 02:30:00,0,4956
1236,2018-05-08 03:00:00,0,4956
1237,2018-05-08 03:30:00,0,4956
1238,2018-05-08 04:00:00,0,4956
1239,2018-05-08 04:30:00,0,4956
1240,2018-05-08 05:00:00,0,4956
1241,2018-05-08 05:30:00,0,4956
1242,2018-05-08 06:00:00,0,4956
1243,2018-05-08 06:30:00,0,4956
1244,2018-05-08 07:00:00,0,4956
1245,2018-05-08 07:30:00,0,4956
1246,2018-05-08 08:00:00,0,4956
1247,2018-05-08 08:30:00,0,4956
1248,2018-05-08 09:00:00,21,4956
1249,2018-05-08 09:30:00,34,4956
1250,2018-05-08 10:00:00,28,4956
1251,2018-05-08 10:30:00,9,4956
1252,2018-05-08 11:00:00,47,4956
1253,2018-05-08 11:30:00,24,4956
1254,2018-05-08 12:00:00,41,4956
1255,2018-05-08 12:30:00,58,4956
1256,2018-05-08 13:00:00,28,4956
1257,2018-05-08 13:30:00,84,4956
1258,2018-05-08 14:00:00,98,4956
1259,2018-05-08 14:30:00,56,4956
1260,2018-05-08 15:00:00,19,4956
1261,2018-05-08 15:30:00,5,4956
1262,2018-05-08 16:00:00,22,4956
1263,2018-05-08 16:30:00,7,4956
1264,2018-05-08 17:00:00,2,4956
1265,2018-05-08 17:30:00,14,4956
1266,2018-05-08 18:00:00,45,4956
1267,2018-05-08 18:30:00,32,4956
1268,2018-05-08 19:00:00,38,4956
1269,2018-05-08 19:30:00,19,4956
1270,2018-05-08 20:00:00,34,4956
1271,2018-05-08 20:30:00,41,4956
1272,2018-05-08 21:00:00,23,4956
1273,2018-05-08 21:30:00,7,4956
1274,2018-05-08 22:00:00,0,4956
1275,2018-05-08 22:30:00,0,4956
1276,2018-05-08 23:00:00,0,4956
1277,2018-05-08 23:30:00,0,4956
1278,2018-05-09 00:00:00,0,4956
1279,2018-05-09 00:30:00,0,4956
1280,2018-05-09 01:00:00,0,4956
1281,2018-05-09 01:30:00,0,4956
1282,2018-05-09 02:00:00,0,4956
1283,2018-05-09 02:30:00,0,4956
1284,2018-05-09 03:00:00,0,4956
1285,2018-05-09 03:30:00,0,4956
1286,2018-05-09 04:00:00,0,4956
1287,2018-05-09 04:30:00,0,4956
1288,2018-05-09 05:00:00,0,4956
1289,2018-05-09 05:30:00,0,4956
1290,2018-05-09 06:00:00,0,4956
1291,2018-05-09 06:30:00,0,4956
1292,2018-05-09 07:00:00,0,4956
1293,2018-05-09 07:30:00,0,4956
1294,2018-05-09 08:00:00,0,4956
1295,2018-05-09 08:30:00,0,4956
1296,2018-05-09 09:00:00,10,4956
1297,2018-05-09 09:30:00,14,4956
1298,2018-05-09 10:00:00,18,4956
1299,2018-05-09 10:30:00,19,4956
1300,2018-05-09 11:00:00,39,4956
1301,2018-05-09 11:30:00,41,4956
1302,2018-05-09 12:00:00,10,4956
1303,2018-05-09 12:30:00,26,4956
1304,2018-05-09 13:00:00,39,4956
1305,2018-05-09 13:30:00,84,4956
1306,2018-05-09 14:00:00,43,4956
1307,2018-05-09 14:30:00,20,4956
1308,2018-05-09 15:00:00,32,4956
1309,2018-05-09 15:30:00,34,4956
1310,2018-05-09 16:00:00,10,4956
1311,2018-05-09 16:30:00,9,4956
1312,2018-05-09 17:00:00,6,4956
1313,2018-05-09 17:30:00,33,4956
1314,2018-05-09 18:00:00,24,4956
1315,2018-05-09 18:30:00,38,4956
1316,2018-05-09 19:00:00,50,4956
1317,2018-05-09 19:30:00,32,4956
1318,2018-05-09 20:00:00,43,4956
1319,2018-05-09 20:30:00,55,4956
1320,2018-05-09 21:00:00,53,4956
1321,2018-05-09 21:30:00,16,4956
1322,2018-05-09 22:00:00,0,4956
1323,2018-05-09 22:30:00,0,4956
1324,2018-05-09 23:00:00,0,4956
1325,2018-05-09 23:30:00,0,4956
1326,2018-05-10 00:00:00,0,4956
1327,2018-05-10 00:30:00,0,4956
1328,2018-05-10 01:00:00,0,4956
1329,2018-05-10 01:30:00,0,4956
1330,2018-05-10 02:00:00,0,4956
1331,2018-05-10 02:30:00,0,4956
1332,2018-05-10 03:00:00,0,4956
1333,2018-05-10 03:30:00,0,4956
1334,2018-05-10 04:00:00,0,4956
1335,2018-05-10 04:30:00,0,4956
1336,2018-05-10 05:00:00,0,4956
1337,2018-05-10 05:30:00,0,4956
1338,2018-05-10 06:00:00,0,4956
1339,2018-05-10 06:30:00,0,4956
1340,2018-05-10 07:00:00,0,4956
1341,2018-05-10 07:30:00,0,4956
1342,2018-05-10 08:00:00,0,4956
1343,2018-05-10 08:30:00,0,4956
1344,2018-05-10 09:00:00,1,4956
1345,2018-05-10 09:30:00,10,4956
1346,2018-05-10 10:00:00,71,4956
1347,2018-05-10 10:30:00,37,4956
1348,2018-05-10 11:00:00,39,4956
1349,2018-05-10 11:30:00,33,4956
1350,2018-05-10 12:00:00,64,4956
1351,2018-05-10 12:30:00,55,4956
1352,2018-05-10 13:00:00,44,4956
1353,2018-05-10 13:30:00,75,4956
1354,2018-05-10 14:00:00,28,4956
1355,2018-05-10 14:30:00,43,4956
1356,2018-05-10 15:00:00,11,4956
1357,2018-05-10 15:30:00,18,4956
1358,2018-05-10 16:00:00,3,4956
1359,2018-05-10 16:30:00,4,4956
1360,2018-05-10 17:00:00,12,4956
1361,2018-05-10 17:30:00,11,4956
1362,2018-05-10 18:00:00,34,4956
1363,2018-05-10 18:30:00,40,4956
1364,2018-05-10 19:00:00,25,4956
1365,2018-05-10 19:30:00,33,4956
1366,2018-05-10 20:00:00,25,4956
1367,2018-05-10 20:30:00,75,4956
1368,2018-05-10 21:00:00,61,4956
1369,2018-05-10 21:30:00,20,4956
1370,2018-05-10 22:00:00,0,4956
1371,2018-05-10 22:30:00,0,4956
1372,2018-05-10 23:00:00,0,4956
1373,2018-05-10 23:30:00,0,4956
1374,2018-05-11 00:00:00,0,4956
1375,2018-05-11 00:30:00,0,4956
1376,2018-05-11 01:00:00,0,4956
1377,2018-05-11 01:30:00,0,4956
